trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
542,0,542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.6105933126528,1357.6105933126528,1357.6105933126528,1357.6105933126528,1357.6105933126528,1357.6105933126528,l,1,0.4629254180472344,1358.0938665687572,1359.1271289886208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
543,0,543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.1271289886208,1359.1271289886208,1359.1271289886208,1359.1271289886208,1359.1271289886208,1359.1271289886208,s,1,0.8104124675737694,1359.9603997394443,1360.9770181209315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
544,0,544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.9770181209315,1360.9770181209315,1360.9770181209315,1360.9770181209315,1360.9770181209315,1360.9770181209315,l,0,0.6245085109258071,1361.6269518056652,1362.6601903797127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
545,0,545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.6601903797127,1362.6601903797127,1362.6601903797127,1362.6601903797127,1362.6601903797127,1362.6601903797127,s,1,0.637338133295998,1363.3268151904922,1364.3434148576343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
546,0,546,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.3434148576343,1364.3434148576343,1364.3434148576343,1364.3434148576343,1364.3434148576343,1364.3434148576343,l,1,0.4492349337087944,1364.826700791251,1365.8599695499288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
547,0,547,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.8599695499288,1365.8599695499288,1365.8599695499288,1365.8599695499288,1365.8599695499288,1365.8599695499288,l,1,0.3806146854767576,1366.2599224017467,1367.2765256909188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
548,0,548,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.2765256909188,1367.2765256909188,1367.2765256909188,1367.2765256909188,1367.2765256909188,1367.2765256909188,l,1,0.4280532585689798,1367.7264767618617,1368.75972469314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
549,0,549,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.75972469314,1368.75972469314,1368.75972469314,1368.75972469314,1368.75972469314,1368.75972469314,l,1,0.5128647774690762,1369.29304416175,1370.309633264318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
550,0,550,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.309633264318,1370.309633264318,1370.309633264318,1370.309633264318,1370.309633264318,1370.309633264318,l,1,0.6189605988329276,1370.9595729858847,1371.9928236337146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
551,0,551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.9928236337146,1371.9928236337146,1371.9928236337146,1371.9928236337146,1371.9928236337146,1371.9928236337146,l,1,0.4077795334160328,1372.4261167814257,1373.4427191652358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
552,0,552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.4427191652358,1373.4427191652358,1373.4427191652358,1373.4427191652358,1373.4427191652358,1373.4427191652358,s,1,0.4698648360790685,1373.94267147372,1374.9759260455612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
553,0,553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.9759260455612,1374.9759260455612,1374.9759260455612,1374.9759260455612,1374.9759260455612,1374.9759260455612,s,1,0.44869644206482917,1375.4425576780923,1376.459194472176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
554,0,554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.459194472176,1376.459194472176,1376.459194472176,1376.459194472176,1376.459194472176,1376.459194472176,l,1,0.4214144784491509,1376.9091219991678,1377.942367817508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
555,0,555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.942367817508,1377.942367817508,1377.942367817508,1377.942367817508,1377.942367817508,1377.942367817508,s,1,0.4022808219306171,1378.3756727371365,1379.392225014628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
556,0,556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379.392225014628,1379.392225014628,1379.392225014628,1379.392225014628,1379.392225014628,1379.392225014628,l,1,0.3684095806675032,1379.7922195210122,1380.8254792243242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
557,0,557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.8254792243242,1380.8254792243242,1380.8254792243242,1380.8254792243242,1380.8254792243242,1380.8254792243242,s,1,0.39821074320934713,1381.2421349742217,1382.258717436227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
558,0,558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.258717436227,1382.258717436227,1382.258717436227,1382.258717436227,1382.258717436227,1382.258717436227,s,1,0.5729464325122535,1382.858670710586,1383.8919126050314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
559,0,559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.8919126050314,1383.8919126050314,1383.8919126050314,1383.8919126050314,1383.8919126050314,1383.8919126050314,s,1,0.6837652234826237,1384.6085271832999,1385.6251389242243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
560,0,560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.6251389242243,1385.6251389242243,1385.6251389242243,1385.6251389242243,1385.6251389242243,1385.6251389242243,l,1,0.43054076365660876,1386.0750890895724,1387.1083367191022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
561,0,561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.1083367191022,1387.1083367191022,1387.1083367191022,1387.1083367191022,1387.1083367191022,1387.1083367191022,l,1,0.6353927418822423,1387.774954889319,1388.791552141658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
562,0,562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.791552141658,1388.791552141658,1388.791552141658,1388.791552141658,1388.791552141658,1388.791552141658,s,1,0.49618693243246526,1389.3081792766461,1390.3414314338006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
563,0,563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.3414314338006,1390.3414314338006,1390.3414314338006,1390.3414314338006,1390.3414314338006,1390.3414314338006,l,1,0.666288998327218,1391.0247147715418,1392.0413014593069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
564,0,564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.0413014593069,1392.0413014593069,1392.0413014593069,1392.0413014593069,1392.0413014593069,1392.0413014593069,s,1,0.558436740655452,1392.6245826237136,1393.6578381011495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
565,0,565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.6578381011495,1393.6578381011495,1393.6578381011495,1393.6578381011495,1393.6578381011495,1393.6578381011495,l,1,0.6058710878714919,1394.2911238234956,1395.3077099076472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
566,0,566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.3077099076472,1395.3077099076472,1395.3077099076472,1395.3077099076472,1395.3077099076472,1395.3077099076472,l,1,0.5560265078675002,1395.891002240358,1396.907265953836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
567,0,567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.907265953836,1396.907265953836,1396.907265953836,1396.907265953836,1396.907265953836,1396.907265953836,s,1,0.42750148579943925,1397.3575517709833,1398.37417558569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
568,0,568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.37417558569,1398.37417558569,1398.37417558569,1398.37417558569,1398.37417558569,1398.37417558569,s,1,0.7125606384361163,1399.1074139786651,1400.1240380952368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
569,0,569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.1240380952368,1400.1240380952368,1400.1240380952368,1400.1240380952368,1400.1240380952368,1400.1240380952368,l,1,1.1147097147768363,1401.2572546950541,1402.2738597954158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
570,0,570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.2738597954158,1402.2738597954158,1402.2738597954158,1402.2738597954158,1402.2738597954158,1402.2738597954158,l,1,0.5409140313277021,1402.8404742830899,1403.8570712336805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
571,0,571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.8570712336805,1403.8570712336805,1403.8570712336805,1403.8570712336805,1403.8570712336805,1403.8570712336805,l,1,0.46173675230238587,1404.3403662225464,1405.3569646823453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
572,0,572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.3569646823453,1405.3569646823453,1405.3569646823453,1405.3569646823453,1405.3569646823453,1405.3569646823453,l,1,0.43385170213878155,1405.8235782041447,1406.840138933272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
573,0,573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.840138933272,1406.840138933272,1406.840138933272,1406.840138933272,1406.840138933272,1406.840138933272,l,1,0.3986595867900178,1407.25680886989,1408.2900589141063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
574,0,574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.2900589141063,1408.2900589141063,1408.2900589141063,1408.2900589141063,1408.2900589141063,1408.2900589141063,s,1,0.7087516555329785,1409.0233332266798,1410.0399356103735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
575,0,575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.0399356103735,1410.0399356103735,1410.0399356103735,1410.0399356103735,1410.0399356103735,1410.0399356103735,l,1,0.7029058223124593,1410.7732044897275,1411.7898267953424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
576,0,576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.7898267953424,1411.7898267953424,1411.7898267953424,1411.7898267953424,1411.7898267953424,1411.7898267953424,l,1,0.6560169091681018,1412.4730733078904,1413.4896744842408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
577,0,577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413.4896744842408,1413.4896744842408,1413.4896744842408,1413.4896744842408,1413.4896744842408,1413.4896744842408,l,1,0.7881562239490449,1414.306254108902,1415.3228767162655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
578,0,578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.3228767162655,1415.3228767162655,1415.3228767162655,1415.3228767162655,1415.3228767162655,1415.3228767162655,s,1,0.8189715859480202,1416.1727942220168,1417.189350725268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
579,0,579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.189350725268,1417.189350725268,1417.189350725268,1417.189350725268,1417.189350725268,1417.189350725268,l,1,0.46452519693411887,1417.6726786153158,1418.6892988078762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
580,0,580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.6892988078762,1418.6892988078762,1418.6892988078762,1418.6892988078762,1418.6892988078762,1418.6892988078762,l,1,0.5325840133009478,1419.2391835332382,1420.2558378343238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
581,0,581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.2558378343238,1420.2558378343238,1420.2558378343238,1420.2558378343238,1420.2558378343238,1420.2558378343238,l,1,0.526053897337988,1420.8057765900157,1421.8390323693166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
582,0,582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.8390323693166,1421.8390323693166,1421.8390323693166,1421.8390323693166,1421.8390323693166,1421.8390323693166,s,1,0.5588499666191638,1422.422323192819,1423.438927085721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
583,0,583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423.438927085721,1423.438927085721,1423.438927085721,1423.438927085721,1423.438927085721,1423.438927085721,s,1,0.6789815830998123,1424.1388638189528,1425.15546378796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
584,0,584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.15546378796,1425.15546378796,1425.15546378796,1425.15546378796,1425.15546378796,1425.15546378796,l,1,0.45844090613536537,1425.638741873554,1426.655342144426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
585,0,585,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.655342144426,1426.655342144426,1426.655342144426,1426.655342144426,1426.655342144426,1426.655342144426,s,1,0.6065592945087701,1427.2886073412374,1428.3052169692237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
586,0,586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.3052169692237,1428.3052169692237,1428.3052169692237,1428.3052169692237,1428.3052169692237,1428.3052169692237,l,1,0.5236892431275919,1428.8551518009044,1429.8717620326206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
587,0,587,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429.8717620326206,1429.8717620326206,1429.8717620326206,1429.8717620326206,1429.8717620326206,1429.8717620326206,s,1,0.36518436623737216,1430.2550596777583,1431.2883172681322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
588,0,588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.2883172681322,1431.2883172681322,1431.2883172681322,1431.2883172681322,1431.2883172681322,1431.2883172681322,s,1,0.6365940852556378,1431.9549254775047,1432.9715474811383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
589,0,589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.9715474811383,1432.9715474811383,1432.9715474811383,1432.9715474811383,1432.9715474811383,1432.9715474811383,l,1,0.39341442519798875,1433.388144974946,1434.4214149409672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
590,0,590,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.4214149409672,1434.4214149409672,1434.4214149409672,1434.4214149409672,1434.4214149409672,1434.4214149409672,s,1,0.37553855718579143,1434.821374433348,1435.8379822503775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
591,0,591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.8379822503775,1435.8379822503775,1435.8379822503775,1435.8379822503775,1435.8379822503775,1435.8379822503775,s,1,0.6149976749438792,1436.4712489563972,1437.504504433833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
592,0,592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.504504433833,1437.504504433833,1437.504504433833,1437.504504433833,1437.504504433833,1437.504504433833,s,1,0.4684863096335903,1438.0044742493192,1439.0210648610955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
593,0,593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.0210648610955,1439.0210648610955,1439.0210648610955,1439.0210648610955,1439.0210648610955,1439.0210648610955,l,1,0.5359037051675841,1439.5876802543644,1440.6042820343282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
594,0,594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.6042820343282,1440.6042820343282,1440.6042820343282,1440.6042820343282,1440.6042820343282,1440.6042820343282,l,1,0.5767240235581994,1441.2042244423646,1442.2208280334016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
595,0,595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.2208280334016,1442.2208280334016,1442.2208280334016,1442.2208280334016,1442.2208280334016,1442.2208280334016,l,1,0.38419728458393365,1442.6374735207064,1443.6540496438975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
596,0,596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.6540496438975,1443.6540496438975,1443.6540496438975,1443.6540496438975,1443.6540496438975,1443.6540496438975,l,1,0.48597340122796595,1444.1706665161764,1445.187258335296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
597,0,597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.187258335296,1445.187258335296,1445.187258335296,1445.187258335296,1445.187258335296,1445.187258335296,s,1,0.6487762499600649,1445.853872279753,1446.8704797948012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,2023-05-16_16h01.31.347,eb_02psyexp,2022.2.4,59.89983420457353,
