trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,6,3.0,1.0,2342.8519860499073,2342.8519860499073,2344.3185597282136,2344.3185597282136,2344.3185597282136,2344.3185597282136,2344.3185597282136,2344.3185597282136,left,1.5525161754339933,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,6,1.0,1.0,2345.918456255691,2345.918456255691,2347.4182953722775,2347.4182953722775,2347.4182953722775,2347.4182953722775,2347.4182953722775,2347.4182953722775,right,1.40479471324943,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,5,1.0,1.0,2348.867863703752,2348.867863703752,2350.3514309568563,2350.3514309568563,2350.3514309568563,2350.3514309568563,2350.3514309568563,2350.3514309568563,left,6.622751596500166,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,6.0,5.0,2357.0175625529373,2357.0175625529373,2358.5007992857136,2358.5007992857136,2358.5007992857136,2358.5007992857136,2358.5007992857136,2358.5007992857136,right,2.153392491978593,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,9,5.0,1.0,2360.700314341462,2360.700314341462,2362.1838607674,2362.1838607674,2362.1838607674,2362.1838607674,2362.1838607674,2362.1838607674,left,1.54231834015809,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,10,5.0,0.0,2363.766750438721,2363.766750438721,2365.2502850927413,2365.2502850927413,2365.2502850927413,2365.2502850927413,2365.2502850927413,2365.2502850927413,right,1.7879109495552257,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,7,0.0,3.0,2367.116818565177,2367.116818565177,2368.5667397534708,2368.5667397534708,2368.5667397534708,2368.5667397534708,2368.5667397534708,2368.5667397534708,left,1.0944720348343253,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,5,4.0,1.0,2369.6999445812544,2369.6999445812544,2371.1831761827925,2371.1831761827925,2371.1831761827925,2371.1831761827925,2371.1831761827925,2371.1831761827925,left,2.9180601998232305,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,3.0,2.0,2374.1496203695424,2374.1496203695424,2375.6328281252645,2375.6328281252645,2375.6328281252645,2375.6328281252645,2375.6328281252645,2375.6328281252645,left,1.6924612034345046,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,9,3.0,2.0,2377.366014298983,2377.366014298983,2378.849265218596,2378.849265218596,2378.849265218596,2378.849265218596,2378.849265218596,2378.849265218596,right,2.372015245491639,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,5,3.0,2.0,2381.2823950680904,2381.2823950680904,2382.7489476172486,2382.7489476172486,2382.7489476172486,2382.7489476172486,2382.7489476172486,2382.7489476172486,right,4.407361603691243,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,3,5.0,1.0,2387.21530306153,2387.21530306153,2388.6818782490445,2388.6818782490445,2388.6818782490445,2388.6818782490445,2388.6818782490445,2388.6818782490445,right,1.2504462427459657,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,0,3.0,6.0,2389.9817516552284,2389.9817516552284,2391.4649591090856,2391.4649591090856,2391.4649591090856,2391.4649591090856,2391.4649591090856,2391.4649591090856,left,6.467404924449511,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8,1.0,5.0,2397.980808993103,2397.980808993103,2399.464369303896,2399.464369303896,2399.464369303896,2399.464369303896,2399.464369303896,2399.464369303896,right,2.9150266570504755,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11,9,1.0,0.0,2402.414127495722,2402.414127495722,2403.8973427976016,2403.8973427976016,2403.8973427976016,2403.8973427976016,2403.8973427976016,2403.8973427976016,left,1.378069351776503,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,7,0.0,4.0,2405.330573463347,2405.330573463347,2406.7971374825574,2406.7971374825574,2406.7971374825574,2406.7971374825574,2406.7971374825574,2406.7971374825574,right,2.0382914253277704,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,11,2.0,1.0,2408.8799839902204,2408.8799839902204,2410.3635225681355,2410.3635225681355,2410.3635225681355,2410.3635225681355,2410.3635225681355,2410.3635225681355,left,1.7759252859978005,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,6,2.0,1.0,2412.180058425176,2412.180058425176,2413.663275538129,2413.663275538129,2413.663275538129,2413.663275538129,2413.663275538129,2413.663275538129,right,4.931211589020677,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,4,1.0,1.0,2418.629577253945,2418.629577253945,2420.112783802324,2420.112783802324,2420.112783802324,2420.112783802324,2420.112783802324,2420.112783802324,right,1.5857209428213537,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4.0,3.0,2421.7459910449106,2421.7459910449106,2423.2291655977024,2423.2291655977024,2423.2291655977024,2423.2291655977024,2423.2291655977024,2423.2291655977024,right,2.765365236555226,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,8,3.0,2.0,2426.045664629666,2426.045664629666,2427.5122150658863,2427.5122150658863,2427.5122150658863,2427.5122150658863,2427.5122150658863,2427.5122150658863,right,1.25031946785748,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,11,2.0,6.0,2428.828771448345,2428.828771448345,2430.2953107163776,2430.2953107163776,2430.2953107163776,2430.2953107163776,2430.2953107163776,2430.2953107163776,left,2.898250108701177,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,10,0.0,3.0,2433.228461996885,2433.228461996885,2434.711677600513,2434.711677600513,2434.711677600513,2434.711677600513,2434.711677600513,2434.711677600513,left,1.2898946752538905,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,2,1.0,3.0,2436.061566430959,2436.061566430959,2437.5447823365685,2437.5447823365685,2437.5447823365685,2437.5447823365685,2437.5447823365685,2437.5447823365685,left,1.0648006657138467,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,8,4.0,4.0,2438.661366669927,2438.661366669927,2440.1279201245634,2440.1279201245634,2440.1279201245634,2440.1279201245634,2440.1279201245634,2440.1279201245634,left,2.681707067764364,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,7,2.0,1.0,2442.861043212819,2442.861043212819,2444.327629266656,2444.327629266656,2444.327629266656,2444.327629266656,2444.327629266656,2444.327629266656,right,3.6490429047262296,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,11,2.0,5.0,2448.0273266368313,2448.0273266368313,2449.4938791859895,2449.4938791859895,2449.4938791859895,2449.4938791859895,2449.4938791859895,2449.4938791859895,left,1.2587847125250846,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,7,8,1.0,0.0,2450.8104410016676,2450.8104410016676,2452.27702313161,2452.27702313161,2452.27702313161,2452.27702313161,2452.27702313161,2452.27702313161,left,2.7076723832869902,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,10,2.0,4.0,2455.04347444186,2455.04347444186,2456.510016124579,2456.510016124579,2456.510016124579,2456.510016124579,2456.510016124579,2456.510016124579,right,3.674722976749763,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,6,4.0,1.0,2460.226079533808,2460.226079533808,2461.7096307892352,2461.7096307892352,2461.7096307892352,2461.7096307892352,2461.7096307892352,2461.7096307892352,right,1.2501027430407703,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,5,2.0,3.0,2462.9928664957406,2462.9928664957406,2464.47608240135,2464.47608240135,2464.47608240135,2464.47608240135,2464.47608240135,2464.47608240135,left,2.603672272176482,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,6,3.0,1.0,2467.1425402917666,2467.1425402917666,2468.6091115553863,2468.6091115553863,2468.6091115553863,2468.6091115553863,2468.6091115553863,2468.6091115553863,left,3.5266954435501248,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,8,3.0,0.0,2472.1751667241333,2472.1751667241333,2473.6587092260597,2473.6587092260597,2473.6587092260597,2473.6587092260597,2473.6587092260597,2473.6587092260597,left,2.7651026314124465,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,3.0,1.0,2476.458511094912,2476.458511094912,2477.9417291134596,2477.9417291134596,2477.9417291134596,2477.9417291134596,2477.9417291134596,2477.9417291134596,left,2.5531114139594138,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,6,3.0,0.0,2480.541523617343,2480.541523617343,2482.02469726454,2482.02469726454,2482.02469726454,2482.02469726454,2482.02469726454,2482.02469726454,left,1.36618812661618,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,5.0,1.0,2483.441276949481,2483.441276949481,2484.907856362872,2484.907856362872,2484.907856362872,2484.907856362872,2484.907856362872,2484.907856362872,right,1.1790052526630461,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9,1.0,6.0,2486.124437436345,2486.124437436345,2487.60765243636,2487.60765243636,2487.60765243636,2487.60765243636,2487.60765243636,2487.60765243636,left,0.7752253073267639,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2,4,5.0,4.0,2488.4242667731596,2488.4242667731596,2489.9074681900674,2489.9074681900674,2489.9074681900674,2489.9074681900674,2489.9074681900674,2489.9074681900674,right,2.3314738320186734,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,4,0.0,1.0,2492.29062125145,2492.29062125145,2493.7571861762553,2493.7571861762553,2493.7571861762553,2493.7571861762553,2493.7571861762553,2493.7571861762553,left,1.1927358824759722,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,11,4.0,2.0,2495.007077059243,2495.007077059243,2496.473640776705,2496.473640776705,2496.473640776705,2496.473640776705,2496.473640776705,2496.473640776705,left,1.508292252314277,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,1,4.0,4.0,2498.0235303315567,2498.0235303315567,2499.506737483549,2499.506737483549,2499.506737483549,2499.506737483549,2499.506737483549,2499.506737483549,right,1.2832145423162729,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,6.0,6.0,2500.823338539223,2500.823338539223,2502.3065432764124,2502.3065432764124,2502.3065432764124,2502.3065432764124,2502.3065432764124,2502.3065432764124,left,5.563448701635934,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,4,5.0,1.0,2507.922779884306,2507.922779884306,2509.4060142023955,2509.4060142023955,2509.4060142023955,2509.4060142023955,2509.4060142023955,2509.4060142023955,right,0.8469922901131213,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,5,3.0,1.0,2510.305925399647,2510.305925399647,2511.772463762085,2511.772463762085,2511.772463762085,2511.772463762085,2511.772463762085,2511.772463762085,right,3.216596432379447,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,6,2.0,1.0,2515.0222390383715,2515.0222390383715,2516.50548482663,2516.50548482663,2516.50548482663,2516.50548482663,2516.50548482663,2516.50548482663,right,0.7715521547943354,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,11,1.0,4.0,2517.3387232800014,2517.3387232800014,2518.8052888084203,2518.8052888084203,2518.8052888084203,2518.8052888084203,2518.8052888084203,2518.8052888084203,left,1.0397632217500359,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,8,7.0,5.0,2519.905206766911,2519.905206766911,2521.3717451293487,2521.3717451293487,2521.3717451293487,2521.3717451293487,2521.3717451293487,2521.3717451293487,right,1.024417720735073,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,9,4.0,2.0,2522.4383330546552,2522.4383330546552,2523.921558015514,2523.921558015514,2523.921558015514,2523.921558015514,2523.921558015514,2523.921558015514,left,0.7785591859137639,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,11,3.0,1.0,2524.7381494120928,2524.7381494120928,2526.221380711766,2526.221380711766,2526.221380711766,2526.221380711766,2526.221380711766,2526.221380711766,right,0.7827219311147928,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,11,0.0,4.0,2527.021010529017,2527.021010529017,2528.521206728299,2528.521206728299,2528.521206728299,2528.521206728299,2528.521206728299,2528.521206728299,left,0.8909016906982288,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,10,2.0,2.0,2529.4711267091334,2529.4711267091334,2530.9376874080626,2530.9376874080626,2530.9376874080626,2530.9376874080626,2530.9376874080626,2530.9376874080626,right,3.3144512799335644,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,1,4.0,6.0,2534.3040935019962,2534.3040935019962,2535.7706526917173,2535.7706526917173,2535.7706526917173,2535.7706526917173,2535.7706526917173,2535.7706526917173,left,1.1055093011818826,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,5.0,2.0,2536.9206138441805,2536.9206138441805,2538.4037835674826,2538.4037835674826,2538.4037835674826,2538.4037835674826,2538.4037835674826,2538.4037835674826,right,0.34438133030198514,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
,,,,,,,,,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,10,4.0,0.0,2538.803769622231,2538.803769622231,2540.2703122104285,2540.2703122104285,2540.2703122104285,2540.2703122104285,2540.2703122104285,2540.2703122104285,right,1.1728717610239983,,,,,,,,,991156,2023-05-16_14h00.41.842,eb_02psyexp,2022.2.4,60.00007243370069,
