trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.6994658550248,1306.6994658550248,1306.6994658550248,1306.6994658550248,1306.6994658550248,1306.6994658550248,l,1,0.4597991176415235,1307.1697332111653,1308.190370961558,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308.190370961558,1308.190370961558,1308.190370961558,1308.190370961558,1308.190370961558,1308.190370961558,l,1,0.4888846055837348,1308.6907135556685,1309.7114424632164,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.7114424632164,1309.7114424632164,1309.7114424632164,1309.7114424632164,1309.7114424632164,1309.7114424632164,s,0,0.47180259006563574,1310.201678681071,1311.2323416112922,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.2323416112922,1311.2323416112922,1311.2323416112922,1311.2323416112922,1311.2323416112922,1311.2323416112922,s,1,0.44694112183060497,1311.692655324936,1312.7233203680953,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.7233203680953,1312.7233203680953,1312.7233203680953,1312.7233203680953,1312.7233203680953,1312.7233203680953,s,1,0.6839329581707716,1313.42377265275,1314.45443165896,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.45443165896,1314.45443165896,1314.45443165896,1314.45443165896,1314.45443165896,1314.45443165896,s,1,0.4079131594626233,1314.8747077385196,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.8956582002575,1315.8956582002575,1315.8956582002575,1315.8956582002575,1315.8956582002575,1315.8956582002575,l,1,0.4626512515824288,1316.3760017482564,1317.3963270889362,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317.3963270889362,1317.3963270889362,1317.3963270889362,1317.3963270889362,1317.3963270889362,1317.3963270889362,l,1,0.4339708397164941,1317.8466304130852,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.877299078391,1318.877299078391,1318.877299078391,1318.877299078391,1318.877299078391,1318.877299078391,s,1,0.43298893759492785,1319.3279105862603,1320.3482896552887,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.3482896552887,1320.3482896552887,1320.3482896552887,1320.3482896552887,1320.3482896552887,1320.3482896552887,l,1,0.6340174445649609,1320.9986667503836,1322.029320625239,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.029320625239,1322.029320625239,1322.029320625239,1322.029320625239,1322.029320625239,1322.029320625239,s,1,0.4409854169934988,1322.4896322259447,1323.5202936469577,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.5202936469577,1323.5202936469577,1323.5202936469577,1323.5202936469577,1323.5202936469577,1323.5202936469577,l,1,0.597998877405189,1324.130698004621,1325.151352054556,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.151352054556,1325.151352054556,1325.151352054556,1325.151352054556,1325.151352054556,1325.151352054556,s,1,0.4469770413124934,1325.6116159637459,1326.632365396712,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.632365396712,1326.632365396712,1326.632365396712,1326.632365396712,1326.632365396712,1326.632365396712,l,1,0.7980032240739092,1327.4428142464021,1328.4634858033387,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.4634858033387,1328.4634858033387,1328.4634858033387,1328.4634858033387,1328.4634858033387,1328.4634858033387,s,1,0.4868734119227156,1328.9638120977907,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.994490422192,1329.994490422192,1329.994490422192,1329.994490422192,1329.994490422192,1329.994490422192,s,1,0.7398850709432736,1330.7449647716712,1331.7656248585554,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.7656248585554,1331.7656248585554,1331.7656248585554,1331.7656248585554,1331.7656248585554,1331.7656248585554,s,1,0.6077436433406547,1332.3860248152632,1333.4066861094907,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333.4066861094907,1333.4066861094907,1333.4066861094907,1333.4066861094907,1333.4066861094907,1333.4066861094907,l,1,0.43869290372822434,1333.8569601546042,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.887628518045,1334.887628518045,1334.887628518045,1334.887628518045,1334.887628518045,1334.887628518045,s,1,0.5337463272735476,1335.4383016626816,1336.4586937112035,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.4586937112035,1336.4586937112035,1336.4586937112035,1336.4586937112035,1336.4586937112035,1336.4586937112035,l,1,0.5467006117105484,1337.0190180497011,1338.0396781365853,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338.0396781365853,1338.0396781365853,1338.0396781365853,1338.0396781365853,1338.0396781365853,1338.0396781365853,s,1,0.6377050855662674,1338.69009748986,1339.7108052682597,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.7108052682597,1339.7108052682597,1339.7108052682597,1339.7108052682597,1339.7108052682597,1339.7108052682597,l,1,0.6786147500388324,1340.4011904165382,1341.4218498996925,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.4218498996925,1341.4218498996925,1341.4218498996925,1341.4218498996925,1341.4218498996925,1341.4218498996925,s,1,0.551601669867523,1341.9922323193168,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
699,0,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.0228858923074,1343.0228858923074,1343.0228858923074,1343.0228858923074,1343.0228858923074,1343.0228858923074,s,1,0.6305815422674641,1343.6633096465375,1344.6840189341456,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
700,0,700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.6840189341456,1344.6840189341456,1344.6840189341456,1344.6840189341456,1344.6840189341456,1344.6840189341456,l,1,0.6174238142557442,1345.3143640818307,1346.34502972872,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
701,0,701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346.34502972872,1346.34502972872,1346.34502972872,1346.34502972872,1346.34502972872,1346.34502972872,s,1,0.4434632631018758,1346.8053407256957,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
702,0,702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.825989644276,1347.825989644276,1347.825989644276,1347.825989644276,1347.825989644276,1347.825989644276,l,1,0.42645399225875735,1348.266604647506,1349.2869930738816,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
703,0,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.2869930738816,1349.2869930738816,1349.2869930738816,1349.2869930738816,1349.2869930738816,1349.2869930738816,s,0,0.3734632810810581,1349.6771963302745,1350.7078496015165,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
704,0,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350.7078496015165,1350.7078496015165,1350.7078496015165,1350.7078496015165,1350.7078496015165,1350.7078496015165,s,0,0.4486057972535491,1351.1681599947624,1352.188852680847,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
705,0,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.188852680847,1352.188852680847,1352.188852680847,1352.188852680847,1352.188852680847,1352.188852680847,l,1,0.5436208865139633,1352.7491812452208,1353.7798484013183,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353.7798484013183,1353.7798484013183,1353.7798484013183,1353.7798484013183,1353.7798484013183,1353.7798484013183,s,1,0.49663991073612124,1354.2901618432952,1355.3208341307472,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.3208341307472,1355.3208341307472,1355.3208341307472,1355.3208341307472,1355.3208341307472,1355.3208341307472,l,1,0.6356679332675412,1355.9712628412526,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.9922483171104,1356.9922483171104,1356.9922483171104,1356.9922483171104,1356.9922483171104,1356.9922483171104,s,1,1.1562643308425322,1358.1626643018099,1359.1933329671156,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.1933329671156,1359.1933329671156,1359.1933329671156,1359.1933329671156,1359.1933329671156,1359.1933329671156,l,1,0.3951897866791114,1359.603629143443,1360.6243103594752,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.6243103594752,1360.6243103594752,1360.6243103594752,1360.6243103594752,1360.6243103594752,1360.6243103594752,l,1,0.5882329824380577,1361.224665993359,1362.2553102091188,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362.2553102091188,1362.2553102091188,1362.2553102091188,1362.2553102091188,1362.2553102091188,1362.2553102091188,s,1,0.5412577415117994,1362.8156795226969,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.8366704316577,1363.8366704316577,1363.8366704316577,1363.8366704316577,1363.8366704316577,1363.8366704316577,l,1,0.4948807576438412,1364.3470143600134,1365.3673230991699,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.3673230991699,1365.3673230991699,1365.3673230991699,1365.3673230991699,1365.3673230991699,1365.3673230991699,l,1,0.27720670320559293,1365.6575084864162,1366.678507847013,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.678507847013,1366.678507847013,1366.678507847013,1366.678507847013,1366.678507847013,1366.678507847013,l,1,0.2860299360472709,1366.978695172118,1367.9990232293494,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.9990232293494,1367.9990232293494,1367.9990232293494,1367.9990232293494,1367.9990232293494,1367.9990232293494,s,0,0.15652935078833252,1368.169144915184,1369.1997990919044,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.1997990919044,1369.1997990919044,1369.1997990919044,1369.1997990919044,1369.1997990919044,1369.1997990919044,s,1,0.5877778000431135,1369.8001990970224,1370.8208462045295,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.8208462045295,1370.8208462045295,1370.8208462045295,1370.8208462045295,1370.8208462045295,1370.8208462045295,l,1,0.7427462603664026,1371.5813336601714,1372.6020571343834,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
718,0,718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.6020571343834,1372.6020571343834,1372.6020571343834,1372.6020571343834,1372.6020571343834,1372.6020571343834,l,1,0.3145319576142356,1372.9322212958941,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
719,0,719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.963212029892,1373.963212029892,1373.963212029892,1373.963212029892,1373.963212029892,1373.963212029892,l,0,0.23239237116649747,1374.2130343940808,1375.2440402202774,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
720,0,720,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.2440402202774,1375.2440402202774,1375.2440402202774,1375.2440402202774,1375.2440402202774,1375.2440402202774,l,1,0.679587596678175,1375.9341485765763,1376.9648317304673,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
721,0,721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.9648317304673,1376.9648317304673,1376.9648317304673,1376.9648317304673,1376.9648317304673,1376.9648317304673,s,1,0.5827822643332183,1377.5652151340619,1378.5958834975027,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
722,0,722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.5958834975027,1378.5958834975027,1378.5958834975027,1378.5958834975027,1378.5958834975027,1378.5958834975027,s,1,0.734717181767337,1379.3463530174922,1380.3770325491205,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
723,0,723,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.3770325491205,1380.3770325491205,1380.3770325491205,1380.3770325491205,1380.3770325491205,1380.3770325491205,s,1,0.5456106491619721,1380.9373934109462,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
724,0,724,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.9580414240481,1381.9580414240481,1381.9580414240481,1381.9580414240481,1381.9580414240481,1381.9580414240481,l,1,0.47662456473335624,1382.4486917733448,1383.4790362570202,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
725,0,725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.4790362570202,1383.4790362570202,1383.4790362570202,1383.4790362570202,1383.4790362570202,1383.4790362570202,s,1,0.6916405716910958,1384.189480216708,1385.2201618613908,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
726,0,726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.2201618613908,1385.2201618613908,1385.2201618613908,1385.2201618613908,1385.2201618613908,1385.2201618613908,l,1,0.9185036952840164,1386.150786095066,1387.1814315182855,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
727,0,727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.1814315182855,1387.1814315182855,1387.1814315182855,1387.1814315182855,1387.1814315182855,1387.1814315182855,s,1,0.4532856030855328,1387.651746867923,1388.672440761351,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
728,0,728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.672440761351,1388.672440761351,1388.672440761351,1388.672440761351,1388.672440761351,1388.672440761351,s,1,0.8902660900494084,1389.5729601763887,1390.603640009882,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
729,0,729,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.603640009882,1390.603640009882,1390.603640009882,1390.603640009882,1390.603640009882,1390.603640009882,l,1,0.519091447815299,1391.1339823807357,1392.1546898571542,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
730,0,730,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392.1546898571542,1392.1546898571542,1392.1546898571542,1392.1546898571542,1392.1546898571542,1392.1546898571542,l,1,0.656022552982904,1392.8250753555913,1393.8457309147343,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
731,0,731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.8457309147343,1393.8457309147343,1393.8457309147343,1393.8457309147343,1393.8457309147343,1393.8457309147343,l,1,0.5719910017214715,1394.4361012122827,1395.4667665571906,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
732,0,732,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.4667665571906,1395.4667665571906,1395.4667665571906,1395.4667665571906,1395.4667665571906,1395.4667665571906,s,1,0.5029345874208957,1395.9871084993938,,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
733,0,733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.0081193301594,1397.0081193301594,1397.0081193301594,1397.0081193301594,1397.0081193301594,1397.0081193301594,l,1,0.497619096073322,1397.5184264334384,1398.5487588433316,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
734,0,734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.5487588433316,1398.5487588433316,1398.5487588433316,1398.5487588433316,1398.5487588433316,1398.5487588433316,s,1,0.44498727878089994,1399.0090701421723,1400.039744844311,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
735,0,735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.039744844311,1400.039744844311,1400.039744844311,1400.039744844311,1400.039744844311,1400.039744844311,l,1,0.49801149452105165,1400.5500652287155,1401.5707422188716,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
736,0,736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.5707422188716,1401.5707422188716,1401.5707422188716,1401.5707422188716,1401.5707422188716,1401.5707422188716,s,1,0.5670120674185455,1402.1510972973192,1403.1717978314264,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
737,0,737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.1717978314264,1403.1717978314264,1403.1717978314264,1403.1717978314264,1403.1717978314264,1403.1717978314264,l,1,0.5019623445114121,1403.6920848378213,1404.7127868811367,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
738,0,738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.7127868811367,1404.7127868811367,1404.7127868811367,1404.7127868811367,1404.7127868811367,1404.7127868811367,s,1,0.488991760648787,1405.2130479770713,1406.2437800298212,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
739,0,739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.2437800298212,1406.2437800298212,1406.2437800298212,1406.2437800298212,1406.2437800298212,1406.2437800298212,s,1,0.4620046993950382,1406.7240538515616,1407.7447000535903,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
740,0,740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407.7447000535903,1407.7447000535903,1407.7447000535903,1407.7447000535903,1407.7447000535903,1407.7447000535903,l,1,0.44022808771114796,1408.1949722876307,1409.2256723447936,,,,,,,,,,,,,549,2023-05-15_10h34.49.861,eb_02psyexp,2022.2.4,99.93207071004257,
