trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469.420734280371,1469.420734280371,1469.420734280371,1469.420734280371,1469.420734280371,1469.420734280371,s,1,0.496404453413561,1469.9310012381757,1470.9615802555345,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.9615802555345,1470.9615802555345,1470.9615802555345,1470.9615802555345,1470.9615802555345,1470.9615802555345,s,1,0.515557729639113,1471.49190511927,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.512827509432,1472.512827509432,1472.512827509432,1472.512827509432,1472.512827509432,1472.512827509432,s,1,0.5163307548500597,1473.0431402993854,1474.0734014739282,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.0734014739282,1474.0734014739282,1474.0734014739282,1474.0734014739282,1474.0734014739282,1474.0734014739282,s,1,0.4437457718886435,1474.5336684015347,1475.5543109813007,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.5543109813007,1475.5543109813007,1475.5543109813007,1475.5543109813007,1475.5543109813007,1475.5543109813007,l,1,0.489946176414378,1476.0545584942447,1477.085161659168,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.085161659168,1477.085161659168,1477.085161659168,1477.085161659168,1477.085161659168,1477.085161659168,s,1,0.49502139922697097,1477.5954482369125,1478.6160398049979,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.6160398049979,1478.6160398049979,1478.6160398049979,1478.6160398049979,1478.6160398049979,1478.6160398049979,l,1,0.5081498482031748,1479.1363657492911,1480.166933900211,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.166933900211,1480.166933900211,1480.166933900211,1480.166933900211,1480.166933900211,1480.166933900211,s,1,0.5332567164441571,1480.7172885983018,1481.7378388135694,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.7378388135694,1481.7378388135694,1481.7378388135694,1481.7378388135694,1481.7378388135694,1481.7378388135694,l,1,0.5304263153811917,1482.2782051569084,1483.3087745151715,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.3087745151715,1483.3087745151715,1483.3087745151715,1483.3087745151715,1483.3087745151715,1483.3087745151715,s,1,0.5114647105801851,1483.8390990770422,1484.8596625734353,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.8596625734353,1484.8596625734353,1484.8596625734353,1484.8596625734353,1484.8596625734353,1484.8596625734353,l,1,0.5365519589977339,1485.409979842836,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.4409053783165,1486.4409053783165,1486.4409053783165,1486.4409053783165,1486.4409053783165,1486.4409053783165,l,1,1.0833451872458681,1487.541252560448,1488.5618332620943,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.5618332620943,1488.5618332620943,1488.5618332620943,1488.5618332620943,1488.5618332620943,1488.5618332620943,l,1,0.9144003953551874,1489.49239863595,1490.5229622591287,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.5229622591287,1490.5229622591287,1490.5229622591287,1490.5229622591287,1490.5229622591287,1490.5229622591287,s,1,0.5283722596941516,1491.0633144157473,1492.0938991680741,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.0938991680741,1492.0938991680741,1492.0938991680741,1492.0938991680741,1492.0938991680741,1492.0938991680741,l,1,0.653335208306089,1492.7642741019372,1493.7848523887806,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.7848523887806,1493.7848523887806,1493.7848523887806,1493.7848523887806,1493.7848523887806,1493.7848523887806,l,1,0.5704352740431204,1494.3652047505602,1495.3961112698307,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.3961112698307,1495.3961112698307,1495.3961112698307,1495.3961112698307,1495.3961112698307,1495.3961112698307,l,1,0.9831833379575983,1496.3964315274497,1497.426967984531,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.426967984531,1497.426967984531,1497.426967984531,1497.426967984531,1497.426967984531,1497.426967984531,s,1,1.0083499714965,1498.447570720804,1499.468155950075,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.468155950075,1499.468155950075,1499.468155950075,1499.468155950075,1499.468155950075,1499.468155950075,l,1,1.2311559956287965,1500.71891131741,1501.749497578945,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.749497578945,1501.749497578945,1501.749497578945,1501.749497578945,1501.749497578945,1501.749497578945,s,1,1.1018132752506062,1502.8701459541917,1503.8907215244835,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.8907215244835,1503.8907215244835,1503.8907215244835,1503.8907215244835,1503.8907215244835,1503.8907215244835,l,1,0.6166136440588161,1504.5210908197332,1505.551691268105,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.551691268105,1505.551691268105,1505.551691268105,1505.551691268105,1505.551691268105,1505.551691268105,s,1,0.5156350019387901,1506.08200677461,1507.102626716136,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.102626716136,1507.102626716136,1507.102626716136,1507.102626716136,1507.102626716136,1507.102626716136,l,1,0.4997443688334897,1507.6129196325783,1508.6434959332692,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.6434959332692,1508.6434959332692,1508.6434959332692,1508.6434959332692,1508.6434959332692,1508.6434959332692,s,1,0.5828619332751259,1509.2438542837044,1510.2744631837122,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.2744631837122,1510.2744631837122,1510.2744631837122,1510.2744631837122,1510.2744631837122,1510.2744631837122,l,1,0.6959080388769507,1510.9848784682108,1512.005514105549,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.005514105549,1512.005514105549,1512.005514105549,1512.005514105549,1512.005514105549,1512.005514105549,s,1,0.5489001384703442,1512.5657976950752,1513.5963939174544,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.5963939174544,1513.5963939174544,1513.5963939174544,1513.5963939174544,1513.5963939174544,1513.5963939174544,s,1,0.4459951212629676,1514.056643338059,1515.0772774663055,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.0772774663055,1515.0772774663055,1515.0772774663055,1515.0772774663055,1515.0772774663055,1515.0772774663055,s,1,0.9011599618243054,1515.9977944182465,1517.0183573109098,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.0183573109098,1517.0183573109098,1517.0183573109098,1517.0183573109098,1517.0183573109098,1517.0183573109098,l,1,0.5040438498836011,1517.5386763128918,1518.5593327776296,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518.5593327776296,1518.5593327776296,1518.5593327776296,1518.5593327776296,1518.5593327776296,1518.5593327776296,s,0,0.5310879597673193,1519.1096123162424,1520.1401717136614,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.1401717136614,1520.1401717136614,1520.1401717136614,1520.1401717136614,1520.1401717136614,1520.1401717136614,s,1,0.5422387198777869,1520.7005316698924,1521.7210912423907,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.7210912423907,1521.7210912423907,1521.7210912423907,1521.7210912423907,1521.7210912423907,1521.7210912423907,s,1,0.4973302121507004,1522.231418871088,1523.2519811601378,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.2519811601378,1523.2519811601378,1523.2519811601378,1523.2519811601378,1523.2519811601378,1523.2519811601378,l,1,0.6374635914107785,1523.902383911889,1524.9230301139178,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.9230301139178,1524.9230301139178,1524.9230301139178,1524.9230301139178,1524.9230301139178,1524.9230301139178,s,1,0.4784111676272005,1525.413267539232,1526.43385095743,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.43385095743,1526.43385095743,1526.43385095743,1526.43385095743,1526.43385095743,1526.43385095743,l,1,0.5835905872518197,1527.034517491702,1528.0547791430727,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.0547791430727,1528.0547791430727,1528.0547791430727,1528.0547791430727,1528.0547791430727,1528.0547791430727,s,1,0.5227042132755741,1528.5951104722917,1529.615759089007,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529.615759089007,1529.615759089007,1529.615759089007,1529.615759089007,1529.615759089007,1529.615759089007,l,1,0.4097196840448305,1530.0359533686424,1531.0665348006878,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.0665348006878,1531.0665348006878,1531.0665348006878,1531.0665348006878,1531.0665348006878,1531.0665348006878,s,1,0.4709622352384031,1531.556810560287,1532.5873983310303,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.5873983310303,1532.5873983310303,1532.5873983310303,1532.5873983310303,1532.5873983310303,1532.5873983310303,s,1,1.2940928031457588,1533.8981843416113,1534.9188269214937,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.9188269214937,1534.9188269214937,1534.9188269214937,1534.9188269214937,1534.9188269214937,1534.9188269214937,l,1,0.5386760426918045,1535.4691131007858,1536.4899953455897,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.4899953455897,1536.4899953455897,1536.4899953455897,1536.4899953455897,1536.4899953455897,1536.4899953455897,l,1,0.5345969086047262,1537.040347327129,1538.0606364463456,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.0606364463456,1538.0606364463456,1538.0606364463456,1538.0606364463456,1538.0606364463456,1538.0606364463456,l,1,0.4839261786546558,1538.5608978442615,1539.5814725089585,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.5814725089585,1539.5814725089585,1539.5814725089585,1539.5814725089585,1539.5814725089585,1539.5814725089585,s,1,0.5310656232759356,1540.1318145295372,1541.1524057957577,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.1524057957577,1541.1524057957577,1541.1524057957577,1541.1524057957577,1541.1524057957577,1541.1524057957577,l,1,0.48013953235931695,1541.642672499991,1542.6633135705488,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
699,0,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.6633135705488,1542.6633135705488,1542.6633135705488,1542.6633135705488,1542.6633135705488,1542.6633135705488,l,1,0.8092496509198099,1543.4837540952722,1544.5043366079917,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
700,0,700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.5043366079917,1544.5043366079917,1544.5043366079917,1544.5043366079917,1544.5043366079917,1544.5043366079917,l,1,0.7202346377307549,1545.2347578810295,1546.2554209863301,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
701,0,701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.2554209863301,1546.2554209863301,1546.2554209863301,1546.2554209863301,1546.2554209863301,1546.2554209863301,s,1,0.5451340177096426,1546.8157094053458,1547.8463038167683,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
702,0,702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.8463038167683,1547.8463038167683,1547.8463038167683,1547.8463038167683,1547.8463038167683,1547.8463038167683,s,1,0.5222595954546705,1548.3865895674098,1549.4075065244688,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
703,0,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.4075065244688,1549.4075065244688,1549.4075065244688,1549.4075065244688,1549.4075065244688,1549.4075065244688,s,1,0.47305764362681657,1549.8977635696065,1550.9281032237923,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
704,0,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.9281032237923,1550.9281032237923,1550.9281032237923,1550.9281032237923,1550.9281032237923,1550.9281032237923,s,1,0.5044803178170696,1551.4484020021046,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
705,0,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.4792943345383,1552.4792943345383,1552.4792943345383,1552.4792943345383,1552.4792943345383,1552.4792943345383,l,1,0.8163514613406733,1553.309471475426,1554.3300473474665,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.3300473474665,1554.3300473474665,1554.3300473474665,1554.3300473474665,1554.3300473474665,1554.3300473474665,l,1,1.461586927762255,1555.810931499931,1556.841507800622,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.841507800622,1556.841507800622,1556.841507800622,1556.841507800622,1556.841507800622,1556.841507800622,s,0,0.7341122661018744,1557.5919682652457,1558.622541849385,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.622541849385,1558.622541849385,1558.622541849385,1558.622541849385,1558.622541849385,1558.622541849385,s,1,1.097112642135471,1559.7332036808366,1560.7538495810004,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1560.7538495810004,1560.7538495810004,1560.7538495810004,1560.7538495810004,1560.7538495810004,1560.7538495810004,s,1,0.525807784171775,1561.2941259745276,1562.3146918856073,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.3146918856073,1562.3146918856073,1562.3146918856073,1562.3146918856073,1562.3146918856073,1562.3146918856073,l,1,0.4610088944900781,1562.794985327404,1563.8156224739505,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.8156224739505,1563.8156224739505,1563.8156224739505,1563.8156224739505,1563.8156224739505,1563.8156224739505,s,1,0.4640255339909345,1564.295836832258,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.326786515303,1565.326786515303,1565.326786515303,1565.326786515303,1565.326786515303,1565.326786515303,l,1,0.4408966564806178,1565.7870277861366,1566.807302416768,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.807302416768,1566.807302416768,1566.807302416768,1566.807302416768,1566.807302416768,1566.807302416768,l,1,0.5604381657904014,1567.3776745736832,1568.4085729430662,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
714,0,714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1568.4085729430662,1568.4085729430662,1568.4085729430662,1568.4085729430662,1568.4085729430662,1568.4085729430662,s,1,0.478204705636017,1568.8988465897273,1569.9191097503062,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
715,0,715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.9191097503062,1569.9191097503062,1569.9191097503062,1569.9191097503062,1569.9191097503062,1569.9191097503062,l,1,1.2636001134524122,1571.1998651960166,1572.2304623239907,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
716,0,716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1572.2304623239907,1572.2304623239907,1572.2304623239907,1572.2304623239907,1572.2304623239907,1572.2304623239907,s,1,0.5762657133163884,1572.8208422805183,1573.8413771017222,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
717,0,717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.8413771017222,1573.8413771017222,1573.8413771017222,1573.8413771017222,1573.8413771017222,1573.8413771017222,l,1,0.5413570303935558,1574.4017467170488,,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
718,0,718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575.4326475011185,1575.4326475011185,1575.4326475011185,1575.4326475011185,1575.4326475011185,1575.4326475011185,s,1,0.5500930300913751,1575.9929827061715,1577.0132350003114,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
719,0,719,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.0132350003114,1577.0132350003114,1577.0132350003114,1577.0132350003114,1577.0132350003114,1577.0132350003114,l,1,0.5455046833958477,1577.5735762421973,1578.6041905753082,,,,,,,,,,,,,547,2023-05-15_10h48.42.920,eb_02psyexp,2022.2.4,99.94111459593861,
