trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
632,0,632,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.9322508766782,1859.9322508766782,1859.9322508766782,1859.9322508766782,1859.9322508766782,1859.9322508766782,l,1,0.5050908426055685,1860.4655265777837,1861.4821298669558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
633,0,633,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.4821298669558,1861.4821298669558,1861.4821298669558,1861.4821298669558,1861.4821298669558,1861.4821298669558,s,1,0.48321311280597,1861.982080364367,1863.0153361436678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
634,0,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.0153361436678,1863.0153361436678,1863.0153361436678,1863.0153361436678,1863.0153361436678,1863.0153361436678,s,1,0.454016545903869,1863.4986250957008,1864.515232912614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
635,0,635,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864.515232912614,1864.515232912614,1864.515232912614,1864.515232912614,1864.515232912614,1864.515232912614,s,1,0.5141235559713095,1865.048511934001,1866.0651158270193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
636,0,636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.0651158270193,1866.0651158270193,1866.0651158270193,1866.0651158270193,1866.0651158270193,1866.0651158270193,l,1,0.4602771141799167,1866.5484147398965,1867.565020142123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
637,0,637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1867.565020142123,1867.565020142123,1867.565020142123,1867.565020142123,1867.565020142123,1867.565020142123,s,1,0.5123577623162419,1868.098234870471,1869.1148831346072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
638,0,638,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869.1148831346072,1869.1148831346072,1869.1148831346072,1869.1148831346072,1869.1148831346072,1869.1148831346072,l,1,0.46553948090877384,1869.5981775198597,1870.631404020125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
639,0,639,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870.631404020125,1870.631404020125,1870.631404020125,1870.631404020125,1870.631404020125,1870.631404020125,s,1,0.5569915911182761,1871.2147020879202,1872.2313340525143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
640,0,640,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.2313340525143,1872.2313340525143,1872.2313340525143,1872.2313340525143,1872.2313340525143,1872.2313340525143,l,0,0.4050735770724714,1872.6646142208483,1873.6978805647232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
641,0,641,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1873.6978805647232,1873.6978805647232,1873.6978805647232,1873.6978805647232,1873.6978805647232,1873.6978805647232,s,1,0.45053868705872446,1874.1811526134843,1875.1977731079096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
642,0,642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.1977731079096,1875.1977731079096,1875.1977731079096,1875.1977731079096,1875.1977731079096,1875.1977731079096,s,1,0.5186467041494325,1875.7477037137141,1876.7809794147033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
643,0,643,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.7809794147033,1876.7809794147033,1876.7809794147033,1876.7809794147033,1876.7809794147033,1876.7809794147033,s,1,0.5274910662556067,1877.3309187740088,1878.3474674293539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
644,0,644,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.3474674293539,1878.3474674293539,1878.3474674293539,1878.3474674293539,1878.3474674293539,1878.3474674293539,s,1,0.4329528921516612,1878.7974830950843,1879.814047144493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
645,0,645,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879.814047144493,1879.814047144493,1879.814047144493,1879.814047144493,1879.814047144493,1879.814047144493,l,1,0.4304016977548599,1880.2640365498373,1881.2806250486756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
646,0,646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.2806250486756,1881.2806250486756,1881.2806250486756,1881.2806250486756,1881.2806250486756,1881.2806250486756,s,1,0.5238278745673597,1881.8305846315343,1882.847170111956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
647,0,647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.847170111956,1882.847170111956,1882.847170111956,1882.847170111956,1882.847170111956,1882.847170111956,l,1,0.5093085236148909,1883.3804551702924,1884.3970168048982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
648,0,648,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.3970168048982,1884.3970168048982,1884.3970168048982,1884.3970168048982,1884.3970168048982,1884.3970168048982,l,1,0.38344698236323893,1884.7970116131473,1885.8135693238582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
649,0,649,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1885.8135693238582,1885.8135693238582,1885.8135693238582,1885.8135693238582,1885.8135693238582,1885.8135693238582,l,1,0.3899097868707031,1886.2302329217782,1887.2468591511715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.2468591511715,1887.2468591511715,1887.2468591511715,1887.2468591511715,1887.2468591511715,1887.2468591511715,s,1,0.5166539230849594,1887.780124891433,1888.7967230492504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.7967230492504,1888.7967230492504,1888.7967230492504,1888.7967230492504,1888.7967230492504,1888.7967230492504,l,1,0.4548064743867144,1889.2800014367094,1890.2965998965083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.2965998965083,1890.2965998965083,1890.2965998965083,1890.2965998965083,1890.2965998965083,1890.2965998965083,l,1,0.41888268664479256,1890.7465648523066,1891.7631621046457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.7631621046457,1891.7631621046457,1891.7631621046457,1891.7631621046457,1891.7631621046457,1891.7631621046457,s,1,0.5043670181185007,1892.2964411260327,1893.3130637333961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1893.3130637333961,1893.3130637333961,1893.3130637333961,1893.3130637333961,1893.3130637333961,1893.3130637333961,l,1,0.3624621101189405,1893.6963317977497,1894.7129637622274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.7129637622274,1894.7129637622274,1894.7129637622274,1894.7129637622274,1894.7129637622274,1894.7129637622274,l,1,0.4425597148947418,1895.1795537401922,1896.1961606515106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.1961606515106,1896.1961606515106,1896.1961606515106,1896.1961606515106,1896.1961606515106,1896.1961606515106,s,1,0.4873840077780187,1896.7127280213172,1897.7293790020049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.7293790020049,1897.7293790020049,1897.7293790020049,1897.7293790020049,1897.7293790020049,1897.7293790020049,l,1,0.4181588621577248,1898.1793291674694,1899.1959345695795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.1959345695795,1899.1959345695795,1899.1959345695795,1899.1959345695795,1899.1959345695795,1899.1959345695795,l,1,0.471621960750781,1899.6958769172197,1900.712489261874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.712489261874,1900.712489261874,1900.712489261874,1900.712489261874,1900.712489261874,1900.712489261874,l,1,0.4820645923027769,1901.2124388536904,1902.2456895016367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.2456895016367,1902.2456895016367,1902.2456895016367,1902.2456895016367,1902.2456895016367,1902.2456895016367,s,1,0.4608971039997414,1902.7290041104425,1903.7455868743127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.7455868743127,1903.7455868743127,1903.7455868743127,1903.7455868743127,1903.7455868743127,1903.7455868743127,l,1,0.36899011326022446,1904.145532481838,1905.1621448263759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.1621448263759,1905.1621448263759,1905.1621448263759,1905.1621448263759,1905.1621448263759,1905.1621448263759,l,1,0.3604732531821355,1905.5454349254724,1906.5620533069596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.5620533069596,1906.5620533069596,1906.5620533069596,1906.5620533069596,1906.5620533069596,1906.5620533069596,s,1,0.4885500352829695,1907.078646031674,1908.0952746759867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0952746759867,1908.0952746759867,1908.0952746759867,1908.0952746759867,1908.0952746759867,1908.0952746759867,l,1,0.3073316195514053,1908.4285481433617,1909.4451571676182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.4451571676182,1909.4451571676182,1909.4451571676182,1909.4451571676182,1909.4451571676182,1909.4451571676182,l,1,0.4294677891302854,1909.895087411278,1910.9283712621545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.9283712621545,1910.9283712621545,1910.9283712621545,1910.9283712621545,1910.9283712621545,1910.9283712621545,s,1,0.546266432502307,1911.4949754871195,1912.5115739469184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.5115739469184,1912.5115739469184,1912.5115739469184,1912.5115739469184,1912.5115739469184,1912.5115739469184,l,1,0.41108029370661825,1912.9448649816914,1913.978126797825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.978126797825,1913.978126797825,1913.978126797825,1913.978126797825,1913.978126797825,1913.978126797825,s,1,0.5125352472532541,1914.5114302686416,1915.5280344634084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.5280344634084,1915.5280344634084,1915.5280344634084,1915.5280344634084,1915.5280344634084,1915.5280344634084,s,1,0.562631867825985,1916.111286348896,1917.1445852919715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.1445852919715,1917.1445852919715,1917.1445852919715,1917.1445852919715,1917.1445852919715,1917.1445852919715,s,1,0.43306246190331876,1917.594520063256,1918.6111236544093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.6111236544093,1918.6111236544093,1918.6111236544093,1918.6111236544093,1918.6111236544093,1918.6111236544093,s,1,0.4065405441215262,1919.0444038227433,1920.0776638279203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0776638279203,1920.0776638279203,1920.0776638279203,1920.0776638279203,1920.0776638279203,1920.0776638279203,s,1,0.588009491097182,1920.6942858919501,1921.7108765037265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.7108765037265,1921.7108765037265,1921.7108765037265,1921.7108765037265,1921.7108765037265,1921.7108765037265,s,1,0.490824437700212,1922.22749850736,1923.2441168888472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.2441168888472,1923.2441168888472,1923.2441168888472,1923.2441168888472,1923.2441168888472,1923.2441168888472,l,1,0.4855738430051133,1923.760747344233,1924.7773328245385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.7773328245385,1924.7773328245385,1924.7773328245385,1924.7773328245385,1924.7773328245385,1924.7773328245385,s,1,0.6243884611176327,1925.4272586612497,1926.4605126294773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.4605126294773,1926.4605126294773,1926.4605126294773,1926.4605126294773,1926.4605126294773,1926.4605126294773,s,1,0.357196724973619,1926.843823253992,1927.8771089159418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.8771089159418,1927.8771089159418,1927.8771089159418,1927.8771089159418,1927.8771089159418,1927.8771089159418,l,1,0.4446146759437397,1928.3437136842404,1929.3769579933723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.3769579933723,1929.3769579933723,1929.3769579933723,1929.3769579933723,1929.3769579933723,1929.3769579933723,s,1,0.47276052029337734,1929.8769311291398,1930.8935111763421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.8935111763421,1930.8935111763421,1930.8935111763421,1930.8935111763421,1930.8935111763421,1930.8935111763421,s,1,0.4272238729754463,1931.3434673786396,1932.376741268672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.376741268672,1932.376741268672,1932.376741268672,1932.376741268672,1932.376741268672,1932.376741268672,s,1,0.4159979533869773,1932.8100262664957,1933.8266455535777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.8266455535777,1933.8266455535777,1933.8266455535777,1933.8266455535777,1933.8266455535777,1933.8266455535777,l,1,0.45411464548669755,1934.3098991897423,1935.3265368893044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.3265368893044,1935.3265368893044,1935.3265368893044,1935.3265368893044,1935.3265368893044,1935.3265368893044,l,1,0.34625786007381976,1935.6931660467526,1936.7264212223236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.7264212223236,1936.7264212223236,1936.7264212223236,1936.7264212223236,1936.7264212223236,1936.7264212223236,l,1,0.3863821236882359,1937.1430371287279,1938.159623514628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.159623514628,1938.159623514628,1938.159623514628,1938.159623514628,1938.159623514628,1938.159623514628,l,1,0.36115602671634406,1938.5429374594241,1939.5595458800672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.5595458800672,1939.5595458800672,1939.5595458800672,1939.5595458800672,1939.5595458800672,1939.5595458800672,l,1,0.3772558382479474,1939.9594842432998,1940.9761068506632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.9761068506632,1940.9761068506632,1940.9761068506632,1940.9761068506632,1940.9761068506632,1940.9761068506632,l,1,0.3606827335897833,1941.359377027955,1942.375968847191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573,2023-05-16_17h02.46.433,eb_02psyexp,2022.2.4,60.00137643786526,
