trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
552,0,552,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.0707235044974,1111.0707235044974,1111.0707235044974,1111.0707235044974,1111.0707235044974,1111.0707235044974,s,0,0.31040552619379014,1111.4040069327748,1112.4206099201983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
553,0,553,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.4206099201983,1112.4206099201983,1112.4206099201983,1112.4206099201983,1112.4206099201983,1112.4206099201983,s,1,0.6645386000163853,1113.1038863154972,1114.120512243142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
554,0,554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.120512243142,1114.120512243142,1114.120512243142,1114.120512243142,1114.120512243142,1114.120512243142,l,1,0.4766524270089576,1114.6204533833516,1115.637060898458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
555,0,555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.637060898458,1115.637060898458,1115.637060898458,1115.637060898458,1115.637060898458,1115.637060898458,s,1,1.040117161537637,1116.7036289020325,1117.7202469816984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
556,0,556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.7202469816984,1117.7202469816984,1117.7202469816984,1117.7202469816984,1117.7202469816984,1117.7202469816984,l,1,0.5169113134616055,1118.2702095831046,1119.2867896302923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
557,0,557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.2867896302923,1119.2867896302923,1119.2867896302923,1119.2867896302923,1119.2867896302923,1119.2867896302923,l,0,0.5184066538786283,1119.8367504206253,1120.8533449563838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
558,0,558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.8533449563838,1120.8533449563838,1120.8533449563838,1120.8533449563838,1120.8533449563838,1120.8533449563838,s,0,0.40783779065532144,1121.2866658738203,1122.3032764073723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
559,0,559,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.3032764073723,1122.3032764073723,1122.3032764073723,1122.3032764073723,1122.3032764073723,1122.3032764073723,s,1,2.220938047277741,1124.553092432805,1125.569720171523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
560,0,560,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.569720171523,1125.569720171523,1125.569720171523,1125.569720171523,1125.569720171523,1125.569720171523,s,1,2.8265249578253133,1128.419489773194,1129.4361102676194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
561,0,561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.4361102676194,1129.4361102676194,1129.4361102676194,1129.4361102676194,1129.4361102676194,1129.4361102676194,l,1,0.5281215370778227,1129.9860348365473,1131.0026692158572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
562,0,562,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0026692158572,1131.0026692158572,1131.0026692158572,1131.0026692158572,1131.0026692158572,1131.0026692158572,s,1,0.5055900108709466,1131.5359382763127,1132.5525551486062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
563,0,563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.5525551486062,1132.5525551486062,1132.5525551486062,1132.5525551486062,1132.5525551486062,1132.5525551486062,l,1,0.5157060461497167,1133.0858130408014,1134.1024453071877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
564,0,564,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.1024453071877,1134.1024453071877,1134.1024453071877,1134.1024453071877,1134.1024453071877,1134.1024453071877,s,1,0.45382720555062406,1134.5857321463263,1135.6023417743272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
565,0,565,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.6023417743272,1135.6023417743272,1135.6023417743272,1135.6023417743272,1135.6023417743272,1135.6023417743272,s,1,0.4819383376452606,1136.1022886496066,1137.1188928444026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
566,0,566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.1188928444026,1137.1188928444026,1137.1188928444026,1137.1188928444026,1137.1188928444026,1137.1188928444026,l,1,0.44443107073311694,1137.585509988363,1138.6021316901752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
567,0,567,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.6021316901752,1138.6021316901752,1138.6021316901752,1138.6021316901752,1138.6021316901752,1138.6021316901752,l,1,0.5771707553358283,1139.2020581003453,1140.2186559563997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
568,0,568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.2186559563997,1140.2186559563997,1140.2186559563997,1140.2186559563997,1140.2186559563997,1140.2186559563997,s,1,0.5286404087382834,1140.768625802084,1141.785217923083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
569,0,569,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.785217923083,1141.785217923083,1141.785217923083,1141.785217923083,1141.785217923083,1141.785217923083,s,1,0.9220812552521238,1142.735144544553,1143.7517849607539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
570,0,570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.7517849607539,1143.7517849607539,1143.7517849607539,1143.7517849607539,1143.7517849607539,1143.7517849607539,s,1,0.3555201941198902,1144.1350515158992,1145.1516729158757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
571,0,571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.1516729158757,1145.1516729158757,1145.1516729158757,1145.1516729158757,1145.1516729158757,1145.1516729158757,s,1,0.3476646764756879,1145.5183090156934,1146.534898118247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
572,0,572,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.534898118247,1146.534898118247,1146.534898118247,1146.534898118247,1146.534898118247,1146.534898118247,l,1,0.27642894090968184,1146.834868114849,1147.8514822705329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
573,0,573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.8514822705329,1147.8514822705329,1147.8514822705329,1147.8514822705329,1147.8514822705329,1147.8514822705329,s,1,0.47986677501467057,1148.3514267310384,1149.368043603332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
574,0,574,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.368043603332,1149.368043603332,1149.368043603332,1149.368043603332,1149.368043603332,1149.368043603332,l,1,0.4835378146235598,1149.8679862527788,1150.884581090373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
575,0,575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.884581090373,1150.884581090373,1150.884581090373,1150.884581090373,1150.884581090373,1150.884581090373,s,1,0.33478192939946894,1151.2512205105013,1152.2677818433003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
576,0,576,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.2677818433003,1152.2677818433003,1152.2677818433003,1152.2677818433003,1152.2677818433003,1152.2677818433003,s,0,0.43159239304077346,1152.717787548172,1153.7344098536705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
577,0,577,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.7344098536705,1153.7344098536705,1153.7344098536705,1153.7344098536705,1153.7344098536705,1153.7344098536705,s,1,0.4279572730010841,1154.18435307662,1155.2009382551769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
578,0,578,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.2009382551769,1155.2009382551769,1155.2009382551769,1155.2009382551769,1155.2009382551769,1155.2009382551769,l,1,0.36945487120829057,1155.6009164619754,1156.617509790347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
579,0,579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.617509790347,1156.617509790347,1156.617509790347,1156.617509790347,1156.617509790347,1156.617509790347,s,1,0.39288740493066143,1157.0341459203628,1158.0507618871197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
580,0,580,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.0507618871197,1158.0507618871197,1158.0507618871197,1158.0507618871197,1158.0507618871197,1158.0507618871197,l,1,0.5276443200418726,1158.6007054722722,1159.6173332109902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
581,0,581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.6173332109902,1159.6173332109902,1159.6173332109902,1159.6173332109902,1159.6173332109902,1159.6173332109902,l,1,0.6970959098398453,1160.3339200195187,1161.3505263272382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
582,0,582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.3505263272382,1161.3505263272382,1161.3505263272382,1161.3505263272382,1161.3505263272382,1161.3505263272382,s,1,0.6199029601993971,1162.000470576444,1163.0170542457927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
583,0,583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.0170542457927,1163.0170542457927,1163.0170542457927,1163.0170542457927,1163.0170542457927,1163.0170542457927,s,1,0.3773858501226641,1163.4170384894678,1164.433658078371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
584,0,584,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.433658078371,1164.433658078371,1164.433658078371,1164.433658078371,1164.433658078371,1164.433658078371,l,1,0.496781568377628,1164.9502704229963,1165.9668737122556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
585,0,585,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.9668737122556,1165.9668737122556,1165.9668737122556,1165.9668737122556,1165.9668737122556,1165.9668737122556,s,1,0.41156165313441306,1166.4001553898415,1167.4167490200634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
586,0,586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.4167490200634,1167.4167490200634,1167.4167490200634,1167.4167490200634,1167.4167490200634,1167.4167490200634,l,1,0.40172754114610143,1167.8500605803129,1168.866646362556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
587,0,587,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.866646362556,1168.866646362556,1168.866646362556,1168.866646362556,1168.866646362556,1168.866646362556,s,1,0.28688757034251466,1169.1833011465933,1170.1999267723877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
588,0,588,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.1999267723877,1170.1999267723877,1170.1999267723877,1170.1999267723877,1170.1999267723877,1170.1999267723877,l,1,0.3615501528402092,1170.5832017791981,1171.5998192551779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
589,0,589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.5998192551779,1171.5998192551779,1171.5998192551779,1171.5998192551779,1171.5998192551779,1171.5998192551779,s,1,0.29767219242057763,1171.9164625691046,1172.9330495587346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
590,0,590,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.9330495587346,1172.9330495587346,1172.9330495587346,1172.9330495587346,1172.9330495587346,1172.9330495587346,s,1,1.0684492442233022,1174.0329684227909,1175.049576541569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
591,0,591,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.049576541569,1175.049576541569,1175.049576541569,1175.049576541569,1175.049576541569,1175.049576541569,s,1,0.3359177723468747,1175.4161981528305,1176.4327395638684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
592,0,592,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.4327395638684,1176.4327395638684,1176.4327395638684,1176.4327395638684,1176.4327395638684,1176.4327395638684,s,0,0.2967732978431741,1176.749436606202,1177.7660362733295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
593,0,593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.7660362733295,1177.7660362733295,1177.7660362733295,1177.7660362733295,1177.7660362733295,1177.7660362733295,s,1,0.3875100352161098,1178.1826717996446,1179.1992925959203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
594,0,594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.1992925959203,1179.1992925959203,1179.1992925959203,1179.1992925959203,1179.1992925959203,1179.1992925959203,l,1,0.49824068740417715,1179.715904638695,1180.732487704343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
595,0,595,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.732487704343,1180.732487704343,1180.732487704343,1180.732487704343,1180.732487704343,1180.732487704343,s,1,0.3250410875334637,1181.0824652772571,1182.0990118196496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
596,0,596,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.0990118196496,1182.0990118196496,1182.0990118196496,1182.0990118196496,1182.0990118196496,1182.0990118196496,s,1,0.5105291015497642,1182.6323533229297,1183.648967176763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
597,0,597,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1183.648967176763,1183.648967176763,1183.648967176763,1183.648967176763,1183.648967176763,1183.648967176763,l,1,0.45659301182604395,1184.1322516011423,1185.1488527774927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
598,0,598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.1488527774927,1185.1488527774927,1185.1488527774927,1185.1488527774927,1185.1488527774927,1185.1488527774927,l,1,0.5316914585855557,1185.6988030032371,1186.7320708563202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
599,0,599,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1186.7320708563202,1186.7320708563202,1186.7320708563202,1186.7320708563202,1186.7320708563202,1186.7320708563202,s,1,0.3484847895015264,1187.0987075598387,1188.0986426631425,1188.0986426631425,1188.0986426631425,space,194.42704992675863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
599,0,599,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
600,0,600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382.568018670936,1382.568018670936,1382.568018670936,1382.568018670936,1382.568018670936,1382.568018670936,l,1,1.3256692270952044,1383.9179817552795,1384.9348817582359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
601,0,601,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.9348817582359,1384.9348817582359,1384.9348817582359,1384.9348817582359,1384.9348817582359,1384.9348817582359,l,1,0.5268127369199647,1385.4848066289996,1386.5014168607013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
602,0,602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.5014168607013,1386.5014168607013,1386.5014168607013,1386.5014168607013,1386.5014168607013,1386.5014168607013,s,1,0.5113057488924824,1387.0346952783584,1388.0512940399494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
603,0,603,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0512940399494,1388.0512940399494,1388.0512940399494,1388.0512940399494,1388.0512940399494,1388.0512940399494,l,1,0.4974030673620291,1388.5679308340186,1389.5845099756843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
604,0,604,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.5845099756843,1389.5845099756843,1389.5845099756843,1389.5845099756843,1389.5845099756843,1389.5845099756843,s,1,0.4362344681721879,1390.0511708871636,1391.0677657247725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
605,0,605,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.0677657247725,1391.0677657247725,1391.0677657247725,1391.0677657247725,1391.0677657247725,1391.0677657247725,l,0,0.38496457584551536,1391.4843921957363,1392.5009740540117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667655,2023-05-16_14h07.45.102,eb_02psyexp,2022.2.4,60.01344115347131,
