trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,text_countdown_2.stopped,participant,date,expName,psychopyVersion,frameRate,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.6312367980572,1086.6312367980572,1086.6312367980572,1086.6312367980572,1086.6312367980572,1086.6312367980572,s,1,0.46975981497962493,1087.131184880709,1088.1478071862075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.1478071862075,1088.1478071862075,1088.1478071862075,1088.1478071862075,1088.1478071862075,1088.1478071862075,l,1,0.5452111186168622,1088.7144044687593,1089.7310222465894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.7310222465894,1089.7310222465894,1089.7310222465894,1089.7310222465894,1089.7310222465894,1089.7310222465894,s,1,0.49700163332454395,1090.2476361004374,1091.2809066701157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091.2809066701157,1091.2809066701157,1091.2809066701157,1091.2809066701157,1091.2809066701157,1091.2809066701157,s,1,0.45915750731364824,1091.7641959240136,1092.780804344642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1092.780804344642,1092.780804344642,1092.780804344642,1092.780804344642,1092.780804344642,1092.780804344642,s,1,0.4312241619481938,1093.2307566229429,1094.247375306295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1094.247375306295,1094.247375306295,1094.247375306295,1094.247375306295,1094.247375306295,1094.247375306295,s,1,0.4766832350724144,1094.7473212760378,1095.7639266782207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.7639266782207,1095.7639266782207,1095.7639266782207,1095.7639266782207,1095.7639266782207,1095.7639266782207,s,1,0.4561607895884663,1096.2472147247317,1097.2637999032886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097.2637999032886,1097.2637999032886,1097.2637999032886,1097.2637999032886,1097.2637999032886,1097.2637999032886,l,1,0.49226115668716375,1097.7804635615757,1098.7970644360757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.7970644360757,1098.7970644360757,1098.7970644360757,1098.7970644360757,1098.7970644360757,1098.7970644360757,s,1,0.4790207232144894,1099.2969971246348,1100.3302619592578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.3302619592578,1100.3302619592578,1100.3302619592578,1100.3302619592578,1100.3302619592578,1100.3302619592578,s,1,0.36984608229249716,1100.7301903616026,1101.7468543217256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.7468543217256,1101.7468543217256,1101.7468543217256,1101.7468543217256,1101.7468543217256,1101.7468543217256,s,1,0.4012473255424993,1102.1801338864025,1103.1967577011237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.1967577011237,1103.1967577011237,1103.1967577011237,1103.1967577011237,1103.1967577011237,1103.1967577011237,s,1,0.6073426035436569,1103.830013842613,1104.846641581331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.846641581331,1104.846641581331,1104.846641581331,1104.846641581331,1104.846641581331,1104.846641581331,s,1,0.3894708405860001,1105.2632529600523,1106.279872548941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.279872548941,1106.279872548941,1106.279872548941,1106.279872548941,1106.279872548941,1106.279872548941,l,1,0.39522702585964,1106.6964923793275,1107.7297499696724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1107.7297499696724,1107.7297499696724,1107.7297499696724,1107.7297499696724,1107.7297499696724,1107.7297499696724,s,1,0.38537238840945065,1108.1463833830785,1109.1629927092436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.1629927092436,1109.1629927092436,1109.1629927092436,1109.1629927092436,1109.1629927092436,1109.1629927092436,s,1,0.3921448859764496,1109.5796514776303,1110.5962239786895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.5962239786895,1110.5962239786895,1110.5962239786895,1110.5962239786895,1110.5962239786895,1110.5962239786895,l,1,0.4229028973932145,1111.0461442614178,1112.0627889034513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.0627889034513,1112.0627889034513,1112.0627889034513,1112.0627889034513,1112.0627889034513,1112.0627889034513,s,1,0.508363383152755,1112.5960706414044,1113.6126938524394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.6126938524394,1113.6126938524394,1113.6126938524394,1113.6126938524394,1113.6126938524394,1113.6126938524394,s,1,0.406459284160519,1114.0459703986562,1115.062583648818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.062583648818,1115.062583648818,1115.062583648818,1115.062583648818,1115.062583648818,1115.062583648818,l,1,0.38058844607439823,1115.4625404246035,1116.4791412991035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.4791412991035,1116.4791412991035,1116.4791412991035,1116.4791412991035,1116.4791412991035,1116.4791412991035,s,1,0.33999903926451225,1116.8457789081585,1117.8790476667782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.8790476667782,1117.8790476667782,1117.8790476667782,1117.8790476667782,1117.8790476667782,1117.8790476667782,s,1,0.3801365840190556,1118.2790080646955,1119.2956219185435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.2956219185435,1119.2956219185435,1119.2956219185435,1119.2956219185435,1119.2956219185435,1119.2956219185435,s,1,0.5475733580387896,1119.8622198047815,1120.8954988261248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.8954988261248,1120.8954988261248,1120.8954988261248,1120.8954988261248,1120.8954988261248,1120.8954988261248,s,1,0.3716991091205273,1121.2954613369657,1122.3120652299258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.3120652299258,1122.3120652299258,1122.3120652299258,1122.3120652299258,1122.3120652299258,1122.3120652299258,l,1,0.6101711935771164,1122.9453458208736,1123.96195031752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.96195031752,1123.96195031752,1123.96195031752,1123.96195031752,1123.96195031752,1123.96195031752,s,1,0.3682538496213965,1124.3618735884957,1125.3785233619128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.3785233619128,1125.3785233619128,1125.3785233619128,1125.3785233619128,1125.3785233619128,1125.3785233619128,l,1,0.48770269262604415,1125.8951296696177,1126.9117456363747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.9117456363747,1126.9117456363747,1126.9117456363747,1126.9117456363747,1126.9117456363747,1126.9117456363747,l,1,0.4744891233567614,1127.4116843618394,1128.428336248151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.428336248151,1128.428336248151,1128.428336248151,1128.428336248151,1128.428336248151,1128.428336248151,l,1,0.48589796101441607,1128.944919917485,1129.9782058812707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.9782058812707,1129.9782058812707,1129.9782058812707,1129.9782058812707,1129.9782058812707,1129.9782058812707,s,1,0.46405011386377737,1130.4614872871898,1131.4780902746134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.4780902746134,1131.4780902746134,1131.4780902746134,1131.4780902746134,1131.4780902746134,1131.4780902746134,s,1,0.4521682850026991,1131.961382245121,1132.9946790753165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.9946790753165,1132.9946790753165,1132.9946790753165,1132.9946790753165,1132.9946790753165,1132.9946790753165,s,1,0.415587984258309,1133.4279468680324,1134.4445622311032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.4445622311032,1134.4445622311032,1134.4445622311032,1134.4445622311032,1134.4445622311032,1134.4445622311032,s,1,0.39770185347879305,1134.8611687802913,1135.8778182518436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.8778182518436,1135.8778182518436,1135.8778182518436,1135.8778182518436,1135.8778182518436,1135.8778182518436,l,1,0.41247083034249954,1136.3110803095042,1137.3276902393554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.3276902393554,1137.3276902393554,1137.3276902393554,1137.3276902393554,1137.3276902393554,1137.3276902393554,l,1,0.6975924648431828,1138.0442951585865,1139.0609084087482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.0609084087482,1139.0609084087482,1139.0609084087482,1139.0609084087482,1139.0609084087482,1139.0609084087482,l,1,0.38839023528271355,1139.4775107321038,1140.510790357148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.510790357148,1140.510790357148,1140.510790357148,1140.510790357148,1140.510790357148,1140.510790357148,s,1,0.46652252672356553,1140.9940793091955,1142.0106964833249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.0106964833249,1142.0106964833249,1142.0106964833249,1142.0106964833249,1142.0106964833249,1142.0106964833249,l,1,0.5026506635767873,1142.5439755046682,1143.5605839253112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.5605839253112,1143.5605839253112,1143.5605839253112,1143.5605839253112,1143.5605839253112,1143.5605839253112,l,1,0.5847600655106362,1144.1771957266028,1145.193792978971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.193792978971,1145.193792978971,1145.193792978971,1145.193792978971,1145.193792978971,1145.193792978971,l,0,0.7675655825296417,1145.9937533165212,1147.0270042662887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.0270042662887,1147.0270042662887,1147.0270042662887,1147.0270042662887,1147.0270042662887,1147.0270042662887,s,1,0.7663793314422946,1147.8102755905857,1148.8268849167507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.8268849167507,1148.8268849167507,1148.8268849167507,1148.8268849167507,1148.8268849167507,1148.8268849167507,l,1,0.854455908323871,1149.7101285316603,1150.7434120806865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.7434120806865,1150.7434120806865,1150.7434120806865,1150.7434120806865,1150.7434120806865,1150.7434120806865,s,1,0.8499895069980994,1151.6100053185073,1152.64327860481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.64327860481,1152.64327860481,1152.64327860481,1152.64327860481,1152.64327860481,1152.64327860481,l,1,1.0931075905973557,1153.7598596179014,1154.7931259617617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.7931259617617,1154.7931259617617,1154.7931259617617,1154.7931259617617,1154.7931259617617,1154.7931259617617,s,1,0.6632720780471573,1155.4764265046542,1156.493009570302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.493009570302,1156.493009570302,1156.493009570302,1156.493009570302,1156.493009570302,1156.493009570302,l,1,1.3154050057783024,1157.8262407793954,1158.8595092361647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.8595092361647,1158.8595092361647,1158.8595092361647,1158.8595092361647,1158.8595092361647,1158.8595092361647,s,1,0.7729103529563872,1159.659443615048,1160.6760378489562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.6760378489562,1160.6760378489562,1160.6760378489562,1160.6760378489562,1160.6760378489562,1160.6760378489562,s,1,0.8523798180103768,1161.559313157617,1162.575916145026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.575916145026,1162.575916145026,1162.575916145026,1162.575916145026,1162.575916145026,1162.575916145026,l,1,0.6165096379554598,1163.2091976415104,1164.2257948938786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.2257948938786,1164.2257948938786,1164.2257948938786,1164.2257948938786,1164.2257948938786,1164.2257948938786,s,1,0.7826484782272018,1165.0257310838206,1166.0423392026132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.0423392026132,1166.0423392026132,1166.0423392026132,1166.0423392026132,1166.0423392026132,1166.0423392026132,l,1,0.9901240936742397,1167.0589225701115,1168.0752212977095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.0752212977095,1168.0752212977095,1168.0752212977095,1168.0752212977095,1168.0752212977095,1168.0752212977095,s,1,0.5642551270284457,1168.6588049108977,1169.6754296311701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169.6754296311701,1169.6754296311701,1169.6754296311701,1169.6754296311701,1169.6754296311701,1169.6754296311701,l,1,0.5160495657037245,1170.2087068414403,1171.2253216008248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.2253216008248,1171.2253216008248,1171.2253216008248,1171.2253216008248,1171.2253216008248,1171.2253216008248,l,1,0.5101678129140055,1171.7585930760397,1172.791878436139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.791878436139,1172.791878436139,1172.791878436139,1172.791878436139,1172.791878436139,1172.791878436139,s,1,0.4956146552867722,1173.3084980250278,1174.3250970884692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2023-05-16_16h49.14.391,eb_02psyexp,2022.2.4,60.00735385067755,
