trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
938,0,938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.9804105575895,2402.9804105575895,2402.9804105575895,2402.9804105575895,2402.9804105575895,2402.9804105575895,s,1,0.8179894409840927,2403.8108934673946,2404.8314862428233,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
939,0,939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.8314862428233,2404.8314862428233,2404.8314862428233,2404.8314862428233,2404.8314862428233,2404.8314862428233,l,1,1.1509305770741776,2406.0021663419902,2407.032751999912,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
940,0,940,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407.032751999912,2407.032751999912,2407.032751999912,2407.032751999912,2407.032751999912,2407.032751999912,s,1,0.8376769830938429,2407.8832753086463,2408.903902494465,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
941,0,941,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.903902494465,2408.903902494465,2408.903902494465,2408.903902494465,2408.903902494465,2408.903902494465,l,1,0.9665316198952496,2409.884430771577,2410.9150112981442,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
942,0,942,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.9150112981442,2410.9150112981442,2410.9150112981442,2410.9150112981442,2410.9150112981442,2410.9150112981442,s,1,0.8674512815196067,2411.795572114177,2412.816116896225,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
943,0,943,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.816116896225,2412.816116896225,2412.816116896225,2412.816116896225,2412.816116896225,2412.816116896225,l,1,1.1413433742709458,2413.9768161866814,2415.0073918836424,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
944,0,944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.0073918836424,2415.0073918836424,2415.0073918836424,2415.0073918836424,2415.0073918836424,2415.0073918836424,s,1,0.5500925946980715,2415.5677346347366,2416.5883603112306,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
945,0,945,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.5883603112306,2416.5883603112306,2416.5883603112306,2416.5883603112306,2416.5883603112306,2416.5883603112306,l,1,0.7691171038895845,2417.368781312718,2418.38935990131,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
946,0,946,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.38935990131,2418.38935990131,2418.38935990131,2418.38935990131,2418.38935990131,2418.38935990131,l,1,0.4881437261356041,2418.8896750275744,2419.9202676279237,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
947,0,947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419.9202676279237,2419.9202676279237,2419.9202676279237,2419.9202676279237,2419.9202676279237,2419.9202676279237,s,1,1.0212295666569844,2420.9608733344357,2421.9814528286224,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
948,0,948,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.9814528286224,2421.9814528286224,2421.9814528286224,2421.9814528286224,2421.9814528286224,2421.9814528286224,l,1,1.6641070193145424,2423.6624433512334,2424.683085629251,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
949,0,949,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2424.683085629251,2424.683085629251,2424.683085629251,2424.683085629251,2424.683085629251,2424.683085629251,l,1,0.6024545625550672,2425.303398352815,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
950,0,950,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.3339843126014,2426.3339843126014,2426.3339843126014,2426.3339843126014,2426.3339843126014,2426.3339843126014,s,1,0.9835300244158134,2427.3346109428676,2428.3551602525404,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
951,0,951,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.3551602525404,2428.3551602525404,2428.3551602525404,2428.3551602525404,2428.3551602525404,2428.3551602525404,l,1,1.0174287336412817,2429.3857966205105,2430.416346358834,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
952,0,952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2430.416346358834,2430.416346358834,2430.416346358834,2430.416346358834,2430.416346358834,2430.416346358834,s,1,0.8042271174490452,2431.2368541950127,2432.2574505924713,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
953,0,953,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.2574505924713,2432.2574505924713,2432.2574505924713,2432.2574505924713,2432.2574505924713,2432.2574505924713,l,1,1.2031174746807665,2433.478170867311,2434.4987817533547,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
954,0,954,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434.4987817533547,2434.4987817533547,2434.4987817533547,2434.4987817533547,2434.4987817533547,2434.4987817533547,s,1,1.0178153972374275,2435.529352620826,2436.5499755807687,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
955,0,955,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.5499755807687,2436.5499755807687,2436.5499755807687,2436.5499755807687,2436.5499755807687,2436.5499755807687,l,1,0.9026566779939458,2437.4704792514676,2438.501064003911,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
956,0,956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2438.501064003911,2438.501064003911,2438.501064003911,2438.501064003911,2438.501064003911,2438.501064003911,l,1,0.583553025033325,2439.1014344281284,2440.1320122380275,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
957,0,957,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2440.1320122380275,2440.1320122380275,2440.1320122380275,2440.1320122380275,2440.1320122380275,2440.1320122380275,s,1,1.0406119433464482,2441.18264101143,2442.203219902003,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
958,0,958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.203219902003,2442.203219902003,2442.203219902003,2442.203219902003,2442.203219902003,2442.203219902003,l,1,2.081498365732841,2444.3044578289846,2445.3350407702383,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
959,0,959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.3350407702383,2445.3350407702383,2445.3350407702383,2445.3350407702383,2445.3350407702383,2445.3350407702383,s,1,6.356649152352475,2451.7088185241446,2452.7293442899827,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
960,0,960,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.7293442899827,2452.7293442899827,2452.7293442899827,2452.7293442899827,2452.7293442899827,2452.7293442899827,l,1,1.2183392191072926,2453.9600752560655,2454.9906808356754,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
961,0,961,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454.9906808356754,2454.9906808356754,2454.9906808356754,2454.9906808356754,2454.9906808356754,2454.9906808356754,s,1,1.117005909094587,2456.1213477503043,2457.1419151707087,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
962,0,962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.1419151707087,2457.1419151707087,2457.1419151707087,2457.1419151707087,2457.1419151707087,2457.1419151707087,l,1,0.9978338580112904,2458.1525171765825,2459.183100117836,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
963,0,963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.183100117836,2459.183100117836,2459.183100117836,2459.183100117836,2459.183100117836,2459.183100117836,s,1,1.1156557562062517,2460.3137821246637,2461.3443563124165,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
964,0,964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.3443563124165,2461.3443563124165,2461.3443563124165,2461.3443563124165,2461.3443563124165,2461.3443563124165,l,1,1.0823945436859503,2462.444997793529,2463.465592380031,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
965,0,965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2463.465592380031,2463.465592380031,2463.465592380031,2463.465592380031,2463.465592380031,2463.465592380031,s,1,1.489153699716553,2464.9664622974815,2465.9970959487837,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
966,0,966,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.9970959487837,2465.9970959487837,2465.9970959487837,2465.9970959487837,2465.9970959487837,2465.9970959487837,l,1,2.5416913412045687,2468.558569713263,2469.5891620117472,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
967,0,967,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.5891620117472,2469.5891620117472,2469.5891620117472,2469.5891620117472,2469.5891620117472,2469.5891620117472,s,1,1.2136325490428135,2470.819923162344,2471.850471089594,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
968,0,968,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.850471089594,2471.850471089594,2471.850471089594,2471.850471089594,2471.850471089594,2471.850471089594,l,1,4.903341866331175,2476.7733505828073,2477.803935636999,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
969,0,969,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.803935636999,2477.803935636999,2477.803935636999,2477.803935636999,2477.803935636999,2477.803935636999,s,1,1.037891111918725,2478.854553242214,2479.885146144312,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
970,0,970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.885146144312,2479.885146144312,2479.885146144312,2479.885146144312,2479.885146144312,2479.885146144312,l,1,1.0286890636198223,2480.925783846411,2481.9563519972144,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
971,0,971,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.9563519972144,2481.9563519972144,2481.9563519972144,2481.9563519972144,2481.9563519972144,2481.9563519972144,s,1,0.9495084641966969,2482.916963028256,2483.9475266514346,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
972,0,972,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.9475266514346,2483.9475266514346,2483.9475266514346,2483.9475266514346,2483.9475266514346,2483.9475266514346,l,1,1.9103673099307343,2485.868643973139,2486.889223467442,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
973,0,973,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.889223467442,2486.889223467442,2486.889223467442,2486.889223467442,2486.889223467442,2486.889223467442,s,1,1.176671621738933,2488.079934004578,2489.100525572663,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
974,0,974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489.100525572663,2489.100525572663,2489.100525572663,2489.100525572663,2489.100525572663,2489.100525572663,l,1,1.0693605721462518,2490.1811538208276,2491.211737667676,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
975,0,975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.211737667676,2491.211737667676,2491.211737667676,2491.211737667676,2491.211737667676,2491.211737667676,s,1,0.7251627284567803,2491.9521931760246,2492.9827676656423,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
976,0,976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2492.9827676656423,2492.9827676656423,2492.9827676656423,2492.9827676656423,2492.9827676656423,2492.9827676656423,l,1,0.8661412738729268,2493.8632979954127,2494.8938893883023,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
977,0,977,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.8938893883023,2494.8938893883023,2494.8938893883023,2494.8938893883023,2494.8938893883023,2494.8938893883023,s,1,0.8910380579764023,2495.8044282482006,2496.8350661252625,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
978,0,978,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.8350661252625,2496.8350661252625,2496.8350661252625,2496.8350661252625,2496.8350661252625,2496.8350661252625,s,1,0.4218820952810347,2497.275283296709,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
979,0,979,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.295860376209,2498.295860376209,2498.295860376209,2498.295860376209,2498.295860376209,2498.295860376209,l,1,0.9370842197677121,2499.246428116574,2500.2770518069156,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
980,0,980,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.2770518069156,2500.2770518069156,2500.2770518069156,2500.2770518069156,2500.2770518069156,2500.2770518069156,s,1,1.7879024310968816,2502.078098183032,2503.0986396446824,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
981,0,981,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.0986396446824,2503.0986396446824,2503.0986396446824,2503.0986396446824,2503.0986396446824,2503.0986396446824,l,1,1.102341370540671,2504.2193363151746,2505.2499065790325,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
982,0,982,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.2499065790325,2505.2499065790325,2505.2499065790325,2505.2499065790325,2505.2499065790325,2505.2499065790325,s,1,1.111080992501229,2506.3805813415674,2507.401159024681,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
983,0,983,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2507.401159024681,2507.401159024681,2507.401159024681,2507.401159024681,2507.401159024681,2507.401159024681,l,1,0.9508347713854164,2508.3717393942643,2509.4023401443847,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
984,0,984,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.4023401443847,2509.4023401443847,2509.4023401443847,2509.4023401443847,2509.4023401443847,2509.4023401443847,s,1,0.9416822255589068,2510.362897145096,2511.3934997062897,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
985,0,985,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.3934997062897,2511.3934997062897,2511.3934997062897,2511.3934997062897,2511.3934997062897,2511.3934997062897,l,1,1.5185174888465554,2512.924387209234,2513.94496791088,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
986,0,986,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.94496791088,2513.94496791088,2513.94496791088,2513.94496791088,2513.94496791088,2513.94496791088,s,1,1.2230908640194684,2515.1857017204165,2516.2162879819516,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
987,0,987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.2162879819516,2516.2162879819516,2516.2162879819516,2516.2162879819516,2516.2162879819516,2516.2162879819516,l,1,1.039752590470016,2517.266917359084,2518.2975178073393,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
988,0,988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.2975178073393,2518.2975178073393,2518.2975178073393,2518.2975178073393,2518.2975178073393,2518.2975178073393,s,1,0.9585354424780235,2519.268080368056,2520.2886583530344,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
989,0,989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.2886583530344,2520.2886583530344,2520.2886583530344,2520.2886583530344,2520.2886583530344,2520.2886583530344,l,1,0.951421256409958,2521.2592456650455,2522.289823173196,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
990,0,990,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522.289823173196,2522.289823173196,2522.289823173196,2522.289823173196,2522.289823173196,2522.289823173196,s,1,2.109258451964706,2524.411080671707,2525.441656972398,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
991,0,991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.441656972398,2525.441656972398,2525.441656972398,2525.441656972398,2525.441656972398,2525.441656972398,l,1,5.309464129270054,2530.7647700333036,2531.795354182017,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
992,0,992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.795354182017,2531.795354182017,2531.795354182017,2531.795354182017,2531.795354182017,2531.795354182017,s,1,1.0437792035518214,2532.8559870062163,2533.886571456678,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
993,0,993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.886571456678,2533.886571456678,2533.886571456678,2533.886571456678,2533.886571456678,2533.886571456678,l,1,1.0645953443599865,2534.967212382471,2535.987793687731,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
994,0,994,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.987793687731,2535.987793687731,2535.987793687731,2535.987793687731,2535.987793687731,2535.987793687731,s,1,1.1633795727975667,2537.1684956465615,2538.1991265811957,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
995,0,995,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538.1991265811957,2538.1991265811957,2538.1991265811957,2538.1991265811957,2538.1991265811957,2538.1991265811957,l,1,1.255049011320807,2539.469835415948,2540.5004406938097,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
996,0,996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.5004406938097,2540.5004406938097,2540.5004406938097,2540.5004406938097,2540.5004406938097,2540.5004406938097,s,1,2.7137505705468357,2543.232024372206,2544.2626356869005,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
997,0,997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2544.2626356869005,2544.2626356869005,2544.2626356869005,2544.2626356869005,2544.2626356869005,2544.2626356869005,l,1,1.7755874545546249,2546.053659297875,2547.074261732283,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
998,0,998,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.074261732283,2547.074261732283,2547.074261732283,2547.074261732283,2547.074261732283,2547.074261732283,s,1,0.9879816352622584,2548.0748503301293,2549.0954180523986,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
999,0,999,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.0954180523986,2549.0954180523986,2549.0954180523986,2549.0954180523986,2549.0954180523986,2549.0954180523986,l,1,1.8788335567805916,2550.986538012279,2551.9871223843656,2551.9871223843656,2551.9871223843656,space,37.96034138160758,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
999,0,999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
1000,0,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.989541974268,2589.989541974268,2589.989541974268,2589.989541974268,2589.989541974268,2589.989541974268,s,1,0.9019473420921713,2590.910073716659,2591.940370810684,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
1001,0,1001,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2591.940370810684,2591.940370810684,2591.940370810684,2591.940370810684,2591.940370810684,2591.940370810684,l,1,1.1430958866840228,2593.101027842844,2594.1316285929643,,,,,,,,,,,,,542,2023-05-15_09h47.04.442,eb_02psyexp,2022.2.4,99.91609719718393,
