trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,test_cntdown_text.stopped,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,7.0,1.0,2411.4946407410316,2411.4946407410316,2412.977862381609,2412.977862381609,2412.977862381609,2412.977862381609,2412.977862381609,2412.977862381609,left,3.901616466231644,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,7,6.0,5.0,2416.9275695617544,2416.9275695617544,2418.4107945226133,2418.4107945226133,2418.4107945226133,2418.4107945226133,2418.4107945226133,2418.4107945226133,right,4.04474686505273,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,5.0,2.0,2422.4938230427215,2422.4938230427215,2423.9770054435357,2423.9770054435357,2423.9770054435357,2423.9770054435357,2423.9770054435357,2423.9770054435357,right,3.5265474192565307,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,9,3.0,5.0,2427.543118264759,2427.543118264759,2429.026631789515,2429.026631789515,2429.026631789515,2429.026631789515,2429.026631789515,2429.026631789515,right,2.1639484969200566,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,9,1.0,0.0,2431.2261694836197,2431.2261694836197,2432.709699006169,2432.709699006169,2432.709699006169,2432.709699006169,2432.709699006169,2432.709699006169,left,1.040906188543886,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,10,3.0,1.0,2433.809623001609,2433.809623001609,2435.2761556289624,2435.2761556289624,2435.2761556289624,2435.2761556289624,2435.2761556289624,2435.2761556289624,right,1.8584577543660998,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,4,2.0,5.0,2437.192702412838,2437.192702412838,2438.6592531508068,2438.6592531508068,2438.6592531508068,2438.6592531508068,2438.6592531508068,2438.6592531508068,left,2.1553501386661083,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,10,2.0,5.0,2440.8757352191024,2440.8757352191024,2442.3422856553225,2442.3422856553225,2442.3422856553225,2442.3422856553225,2442.3422856553225,2442.3422856553225,right,0.4403471112018451,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,1,3.0,4.0,2442.825592718087,2442.825592718087,2444.308777533588,2444.308777533588,2444.308777533588,2444.308777533588,2444.308777533588,2444.308777533588,left,1.5208585453219712,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,5,6.0,4.0,2445.892024589586,2445.892024589586,2447.3585714035435,2447.3585714035435,2447.3585714035435,2447.3585714035435,2447.3585714035435,2447.3585714035435,left,0.8150904674548656,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,10,3.0,1.0,2448.208531167591,2448.208531167591,2449.691687911516,2449.691687911516,2449.691687911516,2449.691687911516,2449.691687911516,2449.691687911516,left,1.994018180994317,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,2.0,4.0,2451.7249252783367,2451.7249252783367,2453.208125789766,2453.208125789766,2453.208125789766,2453.208125789766,2453.208125789766,2453.208125789766,left,1.4296131989685819,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,8,1.0,1.0,2454.691370370565,2454.691370370565,2456.1579174865037,2456.1579174865037,2456.1579174865037,2456.1579174865037,2456.1579174865037,2456.1579174865037,right,1.8238210339332,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,6,5.0,2.0,2458.0411143153906,2458.0411143153906,2459.5076698829653,2459.5076698829653,2459.5076698829653,2459.5076698829653,2459.5076698829653,2459.5076698829653,left,1.2730648817960173,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,1.0,3.0,2460.8242531296564,2460.8242531296564,2462.30744518945,2462.30744518945,2462.30744518945,2462.30744518945,2462.30744518945,2462.30744518945,right,0.6333039794117212,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,1.0,2.0,2462.9737443095073,2462.9737443095073,2464.457307638717,2464.457307638717,2464.457307638717,2464.457307638717,2464.457307638717,2464.457307638717,right,1.2194252038607374,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,3,0.0,1.0,2465.7238488987787,2465.7238488987787,2467.207062993315,2467.207062993315,2467.207062993315,2467.207062993315,2467.207062993315,2467.207062993315,right,0.6137205738341436,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,7,2.0,4.0,2467.8737004816066,2467.8737004816066,2469.340240956866,2469.340240956866,2469.340240956866,2469.340240956866,2469.340240956866,2469.340240956866,right,1.0245543362107128,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,1.0,6.0,2470.4065143597545,2470.4065143597545,2471.8900469007203,2471.8900469007203,2471.8900469007203,2471.8900469007203,2471.8900469007203,2471.8900469007203,right,1.418776961392723,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,2,5.0,2.0,2473.356623597443,2473.356623597443,2474.8398156572366,2474.8398156572366,2474.8398156572366,2474.8398156572366,2474.8398156572366,2474.8398156572366,left,0.5240261073922738,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,9,2.0,2.0,2475.4064708939986,2475.4064708939986,2476.8896557094995,2476.8896557094995,2476.8896557094995,2476.8896557094995,2476.8896557094995,2476.8896557094995,right,0.9381499809678644,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,6,1,3.0,6.0,2477.8896071125055,2477.8896071125055,2479.356157548609,2479.356157548609,2479.356157548609,2479.356157548609,2479.356157548609,2479.356157548609,left,0.6876910255523399,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,11,1.0,2.0,2480.089396847179,2480.089396847179,2481.5726296560606,2481.5726296560606,2481.5726296560606,2481.5726296560606,2481.5726296560606,2481.5726296560606,right,0.8712037655059248,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,5,3.0,2.0,2482.5059231056366,2482.5059231056366,2483.97247414547,2483.97247414547,2483.97247414547,2483.97247414547,2483.97247414547,2483.97247414547,right,2.0954133692430332,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,3,4.0,1.0,2486.1053318515187,2486.1053318515187,2487.5888643924845,2487.5888643924845,2487.5888643924845,2487.5888643924845,2487.5888643924845,2487.5888643924845,right,2.1590389871271327,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,5,6.0,3.0,2489.7883734114002,2489.7883734114002,2491.2719261759194,2491.2719261759194,2491.2719261759194,2491.2719261759194,2491.2719261759194,2491.2719261759194,left,1.6269966249819845,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,7,1.0,4.0,2492.9381504383637,2492.9381504383637,2494.4216920348117,2494.4216920348117,2494.4216920348117,2494.4216920348117,2494.4216920348117,2494.4216920348117,left,1.2452438228065148,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,0.0,1.0,2495.7049334764015,2495.7049334764015,2497.1881312712794,2497.1881312712794,2497.1881312712794,2497.1881312712794,2497.1881312712794,2497.1881312712794,right,0.9428140908712521,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,10,2.0,3.0,2498.1880663745105,2498.1880663745105,2499.6545576491626,2499.6545576491626,2499.6545576491626,2499.6545576491626,2499.6545576491626,2499.6545576491626,left,0.7244017234770581,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,8,3.0,1.0,2500.4212130066007,2500.4212130066007,2501.904457587516,2501.904457587516,2501.904457587516,2501.904457587516,2501.904457587516,2501.904457587516,right,0.8665215449873358,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,5,4.0,2.0,2502.8040430938127,2502.8040430938127,2504.2876015935326,2504.2876015935326,2504.2876015935326,2504.2876015935326,2504.2876015935326,2504.2876015935326,right,1.218407986103557,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,4.0,5.0,2505.5541356093017,2505.5541356093017,2507.03740162123,2507.03740162123,2507.03740162123,2507.03740162123,2507.03740162123,2507.03740162123,right,0.8446404949063435,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,11,1.0,5.0,2507.9206446324242,2507.9206446324242,2509.4038819689304,2509.4038819689304,2509.4038819689304,2509.4038819689304,2509.4038819689304,2509.4038819689304,left,1.1261599104618654,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,9,0,1.0,7.0,2510.5701276623877,2510.5701276623877,2512.053652959061,2512.053652959061,2512.053652959061,2512.053652959061,2512.053652959061,2512.053652959061,left,1.380385288503021,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,1,2.0,6.0,2513.4702220795443,2513.4702220795443,2514.9534618308535,2514.9534618308535,2514.9534618308535,2514.9534618308535,2514.9534618308535,2514.9534618308535,left,1.1685588784748688,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,8,5.0,4.0,2516.1700513559626,2516.1700513559626,2517.6532551876735,2517.6532551876735,2517.6532551876735,2517.6532551876735,2517.6532551876735,2517.6532551876735,right,1.0288151811109856,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,7,0,2.0,7.0,2518.736451835488,2518.736451835488,2520.2030777329346,2520.2030777329346,2520.2030777329346,2520.2030777329346,2520.2030777329346,2520.2030777329346,left,1.3499559863703325,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,3.0,3.0,2521.6029324851697,2521.6029324851697,2523.069503144943,2523.069503144943,2523.069503144943,2523.069503144943,2523.069503144943,2523.069503144943,right,0.6515852252487093,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,9,2.0,1.0,2523.7694773069816,2523.7694773069816,2525.252671781578,2525.252671781578,2525.252671781578,2525.252671781578,2525.252671781578,2525.252671781578,left,0.7004313017241657,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,7.0,2.0,2526.0026290705428,2526.0026290705428,2527.485814187792,2527.485814187792,2527.485814187792,2527.485814187792,2527.485814187792,2527.485814187792,left,0.995312794460915,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,7,3.0,0.0,2528.5357665264746,2528.5357665264746,2530.002314246143,2530.002314246143,2530.002314246143,2530.002314246143,2530.002314246143,2530.002314246143,left,0.7987953620031476,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4.0,0.0,2530.83555179392,2530.83555179392,2532.318812674377,2532.318812674377,2532.318812674377,2532.318812674377,2532.318812674377,2532.318812674377,left,0.5863187775248662,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11,5,1.0,3.0,2532.968740925775,2532.968740925775,2534.435313094873,2534.435313094873,2534.435313094873,2534.435313094873,2534.435313094873,2534.435313094873,left,0.4618556844070554,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2,1,5.0,5.0,2534.951942644664,2534.951942644664,2536.418478894164,2536.418478894164,2536.418478894164,2536.418478894164,2536.418478894164,2536.418478894164,left,1.7896995630580932,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2,8,4.0,0.0,2538.251700746012,2538.251700746012,2539.734908803599,2539.734908803599,2539.734908803599,2539.734908803599,2539.734908803599,2539.734908803599,left,0.8653102407697588,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,1.0,2.0,2540.6348426390905,2540.6348426390905,2542.1180537152104,2542.1180537152104,2542.1180537152104,2542.1180537152104,2542.1180537152104,2542.1180537152104,left,1.0101572325220332,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,6,4.0,2.0,2543.1679764729924,2543.1679764729924,2544.6512168280315,2544.6512168280315,2544.6512168280315,2544.6512168280315,2544.6512168280315,2544.6512168280315,right,1.3490223796106875,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,4,5.0,2.0,2546.034378039185,2546.034378039185,2547.517640127102,2547.517640127102,2547.517640127102,2547.517640127102,2547.517640127102,2547.517640127102,left,1.018561202683486,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,2.0,5.0,2548.5842262413353,2548.5842262413353,2550.0674466745695,2550.0674466745695,2550.0674466745695,2550.0674466745695,2550.0674466745695,2550.0674466745695,left,3.92383135703858,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,11,7,1.0,1.0,2554.050466079032,2554.050466079032,2555.5170276834397,2555.5170276834397,2555.5170276834397,2555.5170276834397,2555.5170276834397,2555.5170276834397,left,0.8502294579520822,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,1.0,3.0,2556.433662606054,2556.433662606054,2557.9001840651035,2557.9001840651035,2557.9001840651035,2557.9001840651035,2557.9001840651035,2557.9001840651035,left,0.6510826533194631,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,8,4.0,1.0,2558.600129250088,2558.600129250088,2560.0833569276147,2560.0833569276147,2560.0833569276147,2560.0833569276147,2560.0833569276147,2560.0833569276147,right,1.1799562459345907,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,8,1.0,1.0,2561.2999443397857,2561.2999443397857,2562.7831611508736,2562.7831611508736,2562.7831611508736,2562.7831611508736,2562.7831611508736,2562.7831611508736,right,1.2561410330235958,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
,,,,,,,,,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,11,4.0,1.0,2564.099719344522,2564.099719344522,2565.5662718935637,2565.5662718935637,2565.5662718935637,2565.5662718935637,2565.5662718935637,2565.5662718935637,right,1.384205439593643,,,,,,,,,862978,2023-05-16_15h01.49.206,eb_02psyexp,2022.2.4,60.00615824349793,
