index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1283.2431487052818,1283.2431487052818,1283.2431487052818,1283.2431487052818,l,1,0.420283509651199,1283.6765504290815,1283.6765504290815,1283.6765504290815,1284.6849616386753,1284.6849616386753,1284.6849616386753,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1284.6849616386753,1284.6849616386753,1284.6849616386753,1284.6849616386753,l,1,0.5865317540010437,1285.2933536502242,1285.2933536502242,1285.2933536502242,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
9,stimuli/9.png,l,5,0,5,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1286.310128678073,1286.310128678073,1286.310128678073,1286.310128678073,l,1,0.5054448560695164,1286.8435348994972,1286.8435348994972,1286.8435348994972,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
5,stimuli/5.png,s,5,0,5,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1287.8436293803388,1287.8436293803388,1287.8436293803388,1287.8436293803388,s,1,0.48399408312980086,1288.3520156868326,1288.3520156868326,1288.3520156868326,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
6,stimuli/6.png,s,5,0,5,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1289.377132497466,1289.377132497466,1289.377132497466,1289.377132497466,s,1,0.5185469035350252,1289.9271893821715,1289.9271893821715,1289.9271893821715,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1290.9356431534106,1290.9356431534106,1290.9356431534106,1290.9356431534106,l,1,0.4321313466061838,1291.3856614307733,1291.3856614307733,1291.3856614307733,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
9,stimuli/9.png,l,5,0,5,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1292.4024533625343,1292.4024533625343,1292.4024533625343,1292.4024533625343,l,1,0.5563911586650647,1292.985892169294,1292.985892169294,1292.985892169294,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1293.9859830278729,1293.9859830278729,1293.9859830278729,1293.9859830278729,l,1,0.5089412508532405,1294.519348498754,1294.519348498754,1294.519348498754,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1295.5277898939385,1295.5277898939385,1295.5277898939385,1295.5277898939385,l,1,0.39912795161944814,1295.9361629489576,1295.9361629489576,1295.9361629489576,1296.9529376749415,1296.9529376749415,1296.9529376749415,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1296.9529376749415,1296.9529376749415,1296.9529376749415,1296.9529376749415,l,1,0.4380371537117753,1297.4113297317817,1297.4113297317817,1297.4113297317817,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1298.4197638824116,1298.4197638824116,1298.4197638824116,1298.4197638824116,l,1,0.4032832974335179,1298.836494718591,1298.836494718591,1298.836494718591,1299.8449210209656,1299.8449210209656,1299.8449210209656,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1299.8449210209656,1299.8449210209656,1299.8449210209656,1299.8449210209656,l,1,0.44215174901182763,1300.3116310139885,1300.3116310139885,1300.3116310139885,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
6,stimuli/6.png,s,5,0,5,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1301.3367535598518,1301.3367535598518,1301.3367535598518,1301.3367535598518,s,1,0.4864400200312957,1301.8534828565607,1301.8534828565607,1301.8534828565607,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
5,stimuli/5.png,s,5,0,5,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1302.8535800540994,1302.8535800540994,1302.8535800540994,1302.8535800540994,s,1,0.49766150637879036,1303.3702800707833,1303.3702800707833,1303.3702800707833,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
9,stimuli/9.png,l,5,0,5,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1304.387078945234,1304.387078945234,1304.387078945234,1304.387078945234,l,1,0.4202385331445839,1304.8371234840306,1304.8371234840306,1304.8371234840306,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1305.837236076215,1305.837236076215,1305.837236076215,1305.837236076215,l,1,0.4101001051312778,1306.2706067088584,1306.2706067088584,1306.2706067088584,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
6,stimuli/6.png,s,5,0,5,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1307.2956924283353,1307.2956924283353,1307.2956924283353,1307.2956924283353,s,1,0.3277155294781551,1307.6540941747662,1307.6540941747662,1307.6540941747662,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
8,stimuli/8.png,l,5,0,5,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1308.654202540958,1308.654202540958,1308.654202540958,1308.654202540958,l,1,0.4092648703663144,1309.0876139241154,1309.0876139241154,1309.0876139241154,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1310.0960224170121,1310.0960224170121,1310.0960224170121,1310.0960224170121,l,1,0.4865233322198037,1310.5960717704147,1310.5960717704147,1310.5960717704147,1311.6128670226026,1311.6128670226026,1311.6128670226026,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1311.6128670226026,1311.6128670226026,1311.6128670226026,1311.6128670226026,l,1,0.5777082094864454,1312.212934457173,1312.212934457173,1312.212934457173,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1313.2213610613835,1313.2213610613835,1313.2213610613835,1313.2213610613835,l,1,0.4172785359842237,1313.6546927546442,1313.6546927546442,1313.6546927546442,1314.6631845597294,1314.6631845597294,1314.6631845597294,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
2,stimuli/2.png,s,5,0,5,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1314.6631845597294,1314.6631845597294,1314.6631845597294,1314.6631845597294,s,1,0.6315372341778129,1315.3048972166143,1315.3048972166143,1315.3048972166143,1316.3467283820792,1316.3467283820792,1316.3467283820792,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1316.3467283820792,1316.3467283820792,1316.3467283820792,1316.3467283820792,l,1,0.4840502283186652,1316.8550838992815,1316.8550838992815,1316.8550838992815,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1317.938535836758,1317.938535836758,1317.938535836758,1317.938535836758,l,1,0.3723310120694805,1318.3302515877003,1318.3302515877003,1318.3302515877003,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
2,stimuli/2.png,s,5,0,5,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1319.3386923791259,1319.3386923791259,1319.3386923791259,1319.3386923791259,s,1,0.39620930870296434,1319.7470376634446,1319.7470376634446,1319.7470376634446,1320.7638537436724,1320.7638537436724,1320.7638537436724,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1320.7638537436724,1320.7638537436724,1320.7638537436724,1320.7638537436724,l,1,0.4190920851251576,1321.205560725677,1321.205560725677,1321.205560725677,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
1,stimuli/1.png,s,5,0,5,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1322.230666669493,1322.230666669493,1322.230666669493,1322.230666669493,s,1,0.5114653683558572,1322.772370300896,1322.772370300896,1322.772370300896,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1323.780844900204,1323.780844900204,1323.780844900204,1323.780844900204,l,1,0.3373106172075495,1324.1392294408288,1324.1392294408288,1324.1392294408288,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1325.1476548376377,1325.1476548376377,1325.1476548376377,1325.1476548376377,l,1,0.39445824368158355,1325.5643382824492,1325.5643382824492,1325.5643382824492,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
2,stimuli/2.png,s,5,0,5,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1326.5727947704145,1326.5727947704145,1326.5727947704145,1326.5727947704145,s,1,0.4734092105354648,1327.056186819711,1327.056186819711,1327.056186819711,1328.0813154026982,1328.0813154026982,1328.0813154026982,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
1,stimuli/1.png,s,5,0,5,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1328.0813154026982,1328.0813154026982,1328.0813154026982,1328.0813154026982,l,0,0.29295080638257787,1328.4063303973817,1328.4063303973817,1328.4063303973817,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1329.4147784333618,1329.4147784333618,1329.4147784333618,1329.4147784333618,l,1,0.4315318611334078,1329.864809992403,1329.864809992403,1329.864809992403,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
1,stimuli/1.png,s,5,0,5,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1330.8899180491862,1330.8899180491862,1330.8899180491862,1330.8899180491862,s,1,0.46847205839003436,1331.3899719304463,1331.3899719304463,1331.3899719304463,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1332.3983943086932,1332.3983943086932,1332.3983943086932,1332.3983943086932,l,1,1.128071779588936,1333.5485729619977,1333.5485729619977,1333.5485729619977,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
2,stimuli/2.png,s,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1334.5569859827228,1334.5569859827228,1334.5569859827228,1334.5569859827228,s,1,0.5295344516634941,1335.0987019902386,1335.0987019902386,1335.0987019902386,1336.1155035813572,1336.1155035813572,1336.1155035813572,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1336.1155035813572,1336.1155035813572,1336.1155035813572,1336.1155035813572,l,1,0.44306516443612054,1336.5822102539823,1336.5822102539823,1336.5822102539823,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
1,stimuli/1.png,s,5,0,5,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1337.6073225367581,1337.6073225367581,1337.6073225367581,1337.6073225367581,s,1,0.543328050582204,1338.182367943402,1338.182367943402,1338.182367943402,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
4,stimuli/4.png,l,5,0,5,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1339.1908186961082,1339.1908186961082,1339.1908186961082,1339.1908186961082,l,1,0.5829330300912261,1339.790885225113,1339.790885225113,1339.790885225113,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
3,stimuli/3.png,l,5,0,5,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1340.7993311480968,1340.7993311480968,1340.7993311480968,1340.7993311480968,l,1,0.5104728667647578,1341.324373853131,1341.324373853131,1341.324373853131,1342.332833661494,1342.332833661494,1342.332833661494,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
2,stimuli/2.png,s,5,0,5,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1342.332833661494,1342.332833661494,1342.332833661494,1342.332833661494,s,1,0.5130169067706447,1342.8578658015758,1342.8578658015758,1342.8578658015758,1343.8830043458147,1343.8830043458147,1343.8830043458147,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
1,stimuli/1.png,s,5,0,5,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1343.8830043458147,1343.8830043458147,1343.8830043458147,1343.8830043458147,s,1,0.514925540483091,1344.4247230700275,1344.4247230700275,1344.4247230700275,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
,,,5,0,5,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,001,2023-03-03_12h03.50.705,eb_01,2022.2.4,119.96136284611737,
