index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,text_countdown.stopped,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
9,stimuli/9.png,l,5,0,5,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1117.6140206465789,1117.6140206465789,1117.6140206465789,1117.6140206465789,l,1,0.5036528715281747,1118.1639714449702,1118.1639714449702,1118.1639714449702,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1119.1805822693277,1119.1805822693277,1119.1805822693277,1119.1805822693277,l,1,0.4721421105787158,1119.6805381991726,1119.6805381991726,1119.6805381991726,1120.680482960539,1120.680482960539,1120.680482960539,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1120.680482960539,1120.680482960539,1120.680482960539,1120.680482960539,l,1,0.48426713701337576,1121.1971203477297,1121.1971203477297,1121.1971203477297,1122.1970608832198,1122.1970608832198,1122.1970608832198,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1122.1970608832198,1122.1970608832198,1122.1970608832198,1122.1970608832198,l,0,0.4477073253656272,1122.6637172869814,1122.6637172869814,1122.6637172869814,1123.6636282411346,1123.6636282411346,1123.6636282411346,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1123.6636282411346,1123.6636282411346,1123.6636282411346,1123.6636282411346,l,1,0.5171588633093052,1124.213615563407,1124.213615563407,1124.213615563407,1125.2302230673959,1125.2302230673959,1125.2302230673959,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1125.2302230673959,1125.2302230673959,1125.2302230673959,1125.2302230673959,l,1,0.5186131782247685,1125.7801862416673,1125.7801862416673,1125.7801862416673,1126.796798877127,1126.796798877127,1126.796798877127,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
6,stimuli/6.png,s,5,0,5,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1126.796798877127,1126.796798877127,1126.796798877127,1126.796798877127,s,1,0.5520895886293147,1127.3967641643248,1127.3967641643248,1127.3967641643248,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1128.396367231122,1128.396367231122,1128.396367231122,1128.396367231122,l,1,0.4565618032938801,1128.8824652117619,1128.8824652117619,1128.8824652117619,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1129.8966020706866,1129.8966020706866,1129.8966020706866,1129.8966020706866,l,1,0.4283457388228271,1130.3465939207235,1130.3465939207235,1130.3465939207235,1131.363175465609,1131.363175465609,1131.363175465609,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1131.363175465609,1131.363175465609,1131.363175465609,1131.363175465609,l,1,0.5058274014154449,1131.8965091007994,1131.8965091007994,1131.8965091007994,1132.9131193214562,1132.9131193214562,1132.9131193214562,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
6,stimuli/6.png,s,5,0,5,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1132.9131193214562,1132.9131193214562,1132.9131193214562,1132.9131193214562,s,1,0.5549085689999629,1133.5130637809925,1133.5130637809925,1133.5130637809925,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1134.5127069938753,1134.5127069938753,1134.5127069938753,1134.5127069938753,l,1,0.5553245187620632,1135.096295088908,1135.096295088908,1135.096295088908,1136.0962350206682,1136.0962350206682,1136.0962350206682,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1136.0962350206682,1136.0962350206682,1136.0962350206682,1136.0962350206682,l,1,0.5638662797573488,1136.6795451115468,1136.6795451115468,1136.6795451115468,1137.679478100763,1137.679478100763,1137.679478100763,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1137.679478100763,1137.679478100763,1137.679478100763,1137.679478100763,s,1,0.5086503058264498,1138.212802982278,1138.212802982278,1138.212802982278,1139.229387847503,1139.229387847503,1139.229387847503,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1139.229387847503,1139.229387847503,1139.229387847503,1139.229387847503,l,1,0.4787885533005465,1139.7293519273226,1139.7293519273226,1139.7293519273226,1140.7459781460348,1140.7459781460348,1140.7459781460348,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1140.7459781460348,1140.7459781460348,1140.7459781460348,1140.7459781460348,s,1,0.5702000054880045,1141.3626104017603,1141.3626104017603,1141.3626104017603,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1142.3792043224967,1142.3792043224967,1142.3792043224967,1142.3792043224967,l,1,0.48900135775329545,1142.8958344652783,1142.8958344652783,1142.8958344652783,1143.9124588728882,1143.9124588728882,1143.9124588728882,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1143.9124588728882,1143.9124588728882,1143.9124588728882,1143.9124588728882,s,1,0.5237956467608456,1144.4790866008552,1144.4790866008552,1144.4790866008552,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1145.4790126475273,1145.4790126475273,1145.4790126475273,1145.4790126475273,s,1,0.693343474966241,1146.1956452051236,1146.1956452051236,1146.1956452051236,1147.2122825922852,1147.2122825922852,1147.2122825922852,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1147.2122825922852,1147.2122825922852,1147.2122825922852,1147.2122825922852,l,1,0.45604382813326083,1147.6955893627892,1147.6955893627892,1147.6955893627892,1148.695520842768,1148.695520842768,1148.695520842768,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1148.695520842768,1148.695520842768,1148.695520842768,1148.695520842768,s,1,0.4128571940527763,1149.128809502261,1149.128809502261,1149.128809502261,1150.1454275710275,1150.1454275710275,1150.1454275710275,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1150.1454275710275,1150.1454275710275,1150.1454275710275,1150.1454275710275,l,0,0.41000229350174777,1150.5953928582312,1150.5953928582312,1150.5953928582312,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1151.6119873826683,1151.6119873826683,1151.6119873826683,1151.6119873826683,l,1,0.5034793076047208,1152.144980530662,1152.144980530662,1152.144980530662,1153.1452328775486,1153.1452328775486,1153.1452328775486,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1153.1452328775486,1153.1452328775486,1153.1452328775486,1153.1452328775486,l,1,0.5142448000842705,1153.6785405536066,1153.6785405536066,1153.6785405536066,1154.6951516798,1154.6951516798,1154.6951516798,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1154.6951516798,1154.6951516798,1154.6951516798,1154.6951516798,l,1,0.5483774331223685,1155.2617899725446,1155.2617899725446,1155.2617899725446,1156.261668024992,1156.261668024992,1156.261668024992,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1156.261668024992,1156.261668024992,1156.261668024992,1156.261668024992,l,1,0.3898842700291425,1156.6783609526465,1156.6783609526465,1156.6783609526465,1157.6949802288145,1157.6949802288145,1157.6949802288145,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1157.6949802288145,1157.6949802288145,1157.6949802288145,1157.6949802288145,l,1,0.38056645181495696,1158.0949554770777,1158.0949554770777,1158.0949554770777,1159.0948658275302,1159.0948658275302,1159.0948658275302,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1159.0948658275302,1159.0948658275302,1159.0948658275302,1159.0948658275302,l,1,0.37278022221289575,1159.4948434905964,1159.4948434905964,1159.4948434905964,1160.5114757463161,1160.5114757463161,1160.5114757463161,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1160.5114757463161,1160.5114757463161,1160.5114757463161,1160.5114757463161,l,1,0.620149294642033,1161.1614365057903,1161.1614365057903,1161.1614365057903,1162.1780705726123,1162.1780705726123,1162.1780705726123,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1162.1780705726123,1162.1780705726123,1162.1780705726123,1162.1780705726123,s,1,0.4176409182837233,1162.6447055449826,1162.6447055449826,1162.6447055449826,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1163.6446297805523,1163.6446297805523,1163.6446297805523,1163.6446297805523,s,1,0.3270978895307053,1163.9946035195899,1163.9946035195899,1163.9946035195899,1165.0112095143122,1165.0112095143122,1165.0112095143122,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1165.0112095143122,1165.0112095143122,1165.0112095143122,1165.0112095143122,s,1,0.46352005741209723,1165.5111814422417,1165.5111814422417,1165.5111814422417,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
2,stimuli/2.png,s,5,0,5,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1166.5111062815122,1166.5111062815122,1166.5111062815122,1166.5111062815122,s,1,0.38769102544756606,1166.927795586962,1166.927795586962,1166.927795586962,1167.944365661504,1167.944365661504,1167.944365661504,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
1,stimuli/1.png,s,5,0,5,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1167.944365661504,1167.944365661504,1167.944365661504,1167.944365661504,s,1,0.4824518090172205,1168.461041383678,1168.461041383678,1168.461041383678,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1169.4776024027378,1169.4776024027378,1169.4776024027378,1169.4776024027378,l,1,0.6852523765119258,1170.1942542787292,1170.1942542787292,1170.1942542787292,1171.2275052069162,1171.2275052069162,1171.2275052069162,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1171.2275052069162,1171.2275052069162,1171.2275052069162,1171.2275052069162,l,1,0.4954322793346364,1171.744149838516,1171.744149838516,1171.744149838516,1172.7607316852373,1172.7607316852373,1172.7607316852373,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
8,stimuli/8.png,l,5,0,5,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1172.7607316852373,1172.7607316852373,1172.7607316852373,1172.7607316852373,l,1,0.43419408923364244,1173.227387787134,1173.227387787134,1173.227387787134,1174.2270119834575,1174.2270119834575,1174.2270119834575,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1174.2270119834575,1174.2270119834575,1174.2270119834575,1174.2270119834575,l,1,0.36794971115887165,1174.6273126263986,1174.6273126263986,1174.6273126263986,1175.643908961938,1175.643908961938,1175.643908961938,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
4,stimuli/4.png,l,5,0,5,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1175.643908961938,1175.643908961938,1175.643908961938,1175.643908961938,l,1,0.5270843062608037,1176.1938688158407,1176.1938688158407,1176.1938688158407,1177.1938501011173,1177.1938501011173,1177.1938501011173,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
,,,5,0,5,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
3,stimuli/3.png,l,5,0,5,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,,1177.1938501011173,1177.1938501011173,1177.1938501011173,1177.1938501011173,l,1,0.42518868611659855,1177.6437963717617,1177.6437963717617,1177.6437963717617,1178.6437568293768,1178.6437568293768,1178.6437568293768,,,,,,,,,,,,,,,,,,,,,,,,,126,001,2023-03-03_14h17.44.331,eb_01,2022.2.4,59.995979620633264,
